,peerId,userId,stride,time,svd_mse,mf_mse,util
188724801,188724801,113580,10,8,1.0193,1.2076,
364772601,364772601,158522,10,7,1.0419,0.8255,
259783801,259783801,50566,10,7,1.3613,1.3772,
283184401,283184401,122805,10,7,0.7830,0.9235,
315648901,315648901,161106,10,7,1.0360,0.9297,
30983201,30983201,12936,10,7,1.0073,0.9738,
309850301,309850301,111150,10,7,0.9746,0.7609,
50316701,50316701,25833,10,7,0.6455,1.2999,
50350901,50350901,153189,10,7,1.2940,1.0865,
263503301,263503301,118404,10,7,0.8226,1.2467,
27465401,27465401,15131,10,7,0.5939,1.0605,
49678801,49678801,35982,10,6,1.4635,1.9768,
446308601,446308601,145647,10,6,1.6964,1.4072,
328056301,328056301,161069,10,6,1.5369,1.5605,
241284401,241284401,141111,10,8,0.7806,0.6400,
260677401,260677401,48182,10,8,0.6025,0.8840,
212553501,212553501,152738,10,8,0.4098,0.6217,
278599401,278599401,27516,10,8,0.6889,0.7857,
121458901,121458901,144807,10,10,1.2443,1.0562,
110837301,110837301,24076,10,10,1.2437,0.8176,
100008001,100008001,36467,10,12,0.5404,0.5285,
184131501,184131501,141100,10,6,0.4449,0.5804,_mf_12_0.6100_svd12_0.4518
74866701,74866701,62949,10,7,0.4371,0.3625,
74964701,74964701,61730,10,7,0.6493,0.4371,
118430401,118430401,85939,10,9,0.8823,1.3382,
183416601,183416601,125457,10,9,1.1086,1.3347,
233905601,233905601,60876,10,9,1.4239,1.8757,
121453001,121453001,124166,10,20,0.4849,0.5150,
121511501,121511501,109548,10,20,0.4710,0.1808,
401637201,401637201,37102,10,13,0.9291,1.2604,
381044501,381044501,38912,10,12,1.1628,0.7415,
347600701,347600701,58219,10,12,0.5678,0.6417,
72237101,72237101,62862,10,20,0.9286,0.8650,
72714601,72714601,81739,10,6,1.1407,0.8807,_mf_20_0.5309_svd20_1.0296
72104701,72104701,151121,10,20,0.7752,0.4361,
30070301,30070301,8015,10,8,1.2102,1.1051,
29240501,29240501,34872,10,8,0.9548,0.8463,
29832601,29832601,79723,10,8,0.5744,0.7897,
29501201,29501201,42476,10,8,0.8302,0.7392,
28996401,28996401,61908,10,8,0.8180,0.7725,
29684901,29684901,84813,10,8,0.8946,0.9481,
29918801,29918801,144750,10,8,0.9296,0.7601,
29393501,29393501,138313,10,8,0.7839,0.6584,
30058301,30058301,39990,10,8,0.8211,0.7856,
29032301,29032301,120671,10,8,1.1538,0.8663,
29460101,29460101,143393,10,8,0.5952,0.5560,
29276801,29276801,78684,10,8,0.7453,0.9729,
30540301,30540301,65516,10,8,0.6863,0.7820,
29566501,29566501,148874,10,8,0.6094,0.6678,
116532701,116532701,54610,10,7,0.8558,0.7663,
144019501,144019501,114179,10,7,0.7659,0.8524,
116100401,116100401,36611,10,7,0.9976,0.9300,
28868101,28868101,136406,10,6,0.7296,0.5502,
28973301,28973301,50119,10,6,0.5854,0.4467,
29330901,29330901,98481,10,6,0.6773,0.8616,
28845901,28845901,55999,10,6,0.7149,0.6664,
29017701,29017701,27708,10,6,0.5987,0.7880,
72458601,72458601,63945,10,6,1.5061,1.1444,
29395301,29395301,42197,10,7,0.6804,0.6586,
29989701,29989701,76564,10,7,0.7669,0.8220,
32341501,32341501,34860,10,7,0.7115,0.7951,
31634501,31634501,149185,10,7,0.7110,0.8048,
66313301,66313301,43856,10,7,0.8381,0.8433,
66466601,66466601,81361,10,7,0.8466,0.8239,
29425101,29425101,135403,10,7,0.7702,0.7819,
29070601,29070601,112484,10,7,0.8507,0.8373,_mf_8_0.8619_svd8_0.8029
29105301,29105301,144154,10,7,0.8609,0.8815,
28895801,28895801,793,10,7,0.7926,0.8216,
28921701,28921701,20204,10,7,0.5532,0.8430,
29973401,29973401,95755,10,7,1.2707,0.8743,
29753701,29753701,44031,10,7,0.8640,0.6563,
29921201,29921201,39077,10,7,0.7105,1.2358,
330934101,330934101,102036,10,7,1.1979,0.8901,
29338001,29338001,127643,10,7,1.1024,1.0355,
30011601,30011601,127948,10,7,1.2946,0.9810,
29602201,29602201,118722,10,7,0.7388,0.7080,
29033401,29033401,121802,10,7,0.7745,0.8690,
29835001,29835001,10944,10,7,0.8023,0.7002,
29095401,29095401,46613,10,7,0.8107,0.6946,
29391001,29391001,101627,10,7,0.7087,0.9201,
116703401,116703401,80615,10,7,0.8736,0.6510,
30084601,30084601,107949,10,7,0.8560,0.7869,
28920301,28920301,144308,10,7,0.7316,0.9953,
69372401,69372401,44709,10,5,1.1209,0.9206,
69529601,69529601,13672,10,5,0.9406,1.3733,_mf_18_0.4055_svd18_0.3832
1410001,1410001,40310,10,7,1.0995,1.3185,
157409501,157409501,14572,10,7,1.0693,1.0458,
488283701,488283701,73744,10,7,0.8625,1.1488,
157552401,157552401,57368,10,7,0.9308,1.2080,
487916201,487916201,43252,10,7,0.8151,1.2443,
1140501,1140501,147245,10,7,1.1874,1.0853,
1611201,1611201,104192,10,7,0.8561,1.2397,
85682301,85682301,109946,10,7,0.9031,1.6952,
157617301,157617301,74853,10,7,1.4265,1.3492,
82883701,82883701,158093,10,7,1.0680,0.9674,
83043101,83043101,84629,10,7,0.9411,1.3164,
196668201,196668201,85122,10,8,1.0717,0.5396,
299335101,299335101,159287,10,8,0.5229,0.2924,
154400501,154400501,104195,10,6,0.9033,0.6444,_mf_7_1.0736_mf_11_0.6132_svd7_0.9400_svd11_0.8084
478544001,478544001,89289,10,7,0.7212,0.9500,
117311601,117311601,147987,10,7,1.0961,1.0980,
53886801,53886801,47017,10,7,0.9259,0.8441,
55608601,55608601,36429,10,7,0.7093,1.1480,
183501701,183501701,48093,10,7,0.7111,0.6334,
303105301,303105301,32843,10,7,0.8819,0.6204,
218540601,218540601,68025,10,7,0.8608,0.7133,
252240901,252240901,46265,10,7,0.8135,0.7208,
233546601,233546601,12135,10,7,0.8204,0.7248,
290016001,290016001,18908,10,7,0.7551,0.7118,
344139701,344139701,9602,10,6,1.3031,1.5974,_mf_7_0.7166_svd7_0.7300
201961601,201961601,103869,10,6,1.4249,1.2947,_mf_7_0.6799_svd7_0.6602
201048001,201048001,4841,10,6,1.0376,0.6971,_mf_7_0.7415_svd7_0.6348
227135801,227135801,71689,10,9,0.8842,0.8788,
128998401,128998401,138818,10,9,1.0459,0.7791,
263889101,263889101,46934,10,8,1.2831,1.6024,
229113101,229113101,57184,10,8,1.2891,1.5006,
133421201,133421201,38488,10,9,1.1848,0.8337,
132149401,132149401,41879,10,9,0.8468,1.0812,
129003701,129003701,152123,10,9,0.7713,0.4910,
67790401,67790401,108090,10,5,0.7884,0.8762,
67590501,67590501,79196,10,5,0.6914,1.5818,
133608601,133608601,4649,10,6,0.9532,0.8353,
67998301,67998301,134280,10,6,0.7491,0.8033,
71644501,71644501,85726,10,8,2.0714,1.9393,
71708901,71708901,31225,10,8,1.3166,1.5609,
132672301,132672301,28492,10,7,1.1684,0.4893,
104070201,104070201,152012,10,7,0.6399,0.5844,
211376401,211376401,47629,10,7,0.1200,0.4643,_mf_8_0.5312_svd8_0.4706
282160501,282160501,99529,10,7,1.2719,0.4191,_mf_8_0.9999_svd8_0.3889
487760901,487760901,70516,10,8,0.4010,0.6375,
161396801,161396801,150271,10,8,0.7152,0.6346,
80661401,80661401,125593,10,8,0.4781,0.6645,
80873601,80873601,95959,10,6,0.7100,0.6945,
96801001,96801001,9509,10,6,0.5022,0.5358,
96317001,96317001,131558,10,6,0.3675,0.7219,
158584201,158584201,110999,10,7,0.9086,0.7662,
80329001,80329001,19977,10,7,1.2255,1.0405,
80700601,80700601,95792,10,7,0.8649,1.1225,
158283601,158283601,130172,10,7,1.0050,0.8245,
80710501,80710501,45500,10,7,1.0456,1.2430,
159225201,159225201,10948,10,7,0.9647,1.0514,
80480601,80480601,155497,10,7,0.9572,1.0968,
371436201,371436201,22171,10,6,0.5885,0.5078,
372471501,372471501,134783,10,6,0.6828,0.5171,
6293701,6293701,31672,10,13,1.8212,1.0411,
116446501,116446501,131992,10,13,0.9793,0.8569,
107482101,107482101,102130,10,6,0.7867,0.9256,
144244001,144244001,147170,10,6,0.9245,0.8808,
107869401,107869401,35887,10,6,1.1531,1.0796,
107441601,107441601,62076,10,6,1.2406,1.0832,
451668401,451668401,137456,10,6,1.0193,1.2927,
139684501,139684501,98039,10,6,1.2798,1.4205,
288198401,288198401,60638,10,7,0.6995,1.1691,
328435101,328435101,128468,10,7,0.9257,1.0291,
29345301,29345301,72040,10,6,0.4734,0.7650,
28987001,28987001,7764,10,6,0.4579,1.0901,
30720601,30720601,6589,10,6,1.0599,0.9810,
31298401,31298401,160250,10,6,1.0136,0.7395,
14889301,14889301,92260,10,6,0.7955,1.3609,
31836001,31836001,140516,10,6,1.0622,1.0343,
30977101,30977101,56094,10,6,0.7814,0.8936,
31864301,31864301,34589,10,6,0.9020,1.0269,
30712901,30712901,46972,10,6,1.0502,1.1098,
29000801,29000801,110022,10,6,0.9997,1.2063,
14781101,14781101,135,10,6,0.9665,0.9427,
179989201,179989201,148135,10,8,0.8388,0.5529,
58006801,58006801,60743,10,9,0.6018,0.7060,
57627601,57627601,145264,10,9,0.6758,0.8220,
72161901,72161901,91780,10,9,0.8164,1.0305,
57971001,57971001,105586,10,9,1.0732,0.8603,
7490201,7490201,40587,10,8,1.1621,1.4232,_mf_9_1.1911_svd9_1.9088
6950601,6950601,135645,10,8,1.0320,1.0363,_mf_9_1.5597_mf_19_1.3636_svd9_1.2654_svd19_2.0211
7539301,7539301,131287,10,9,1.0592,1.2181,
184468401,184468401,144199,10,12,0.6637,0.7775,
203756801,203756801,66512,10,12,0.6894,0.7296,
9001201,9001201,24726,10,7,0.2435,0.2383,_mf_12_0.7972_svd12_0.7660
21353401,21353401,90300,10,9,1.4001,0.5835,
3758601,3758601,112454,10,9,0.7781,1.7730,
39559101,39559101,154811,10,13,0.4053,0.9892,
3613501,3613501,33290,10,13,0.8409,0.5567,
18724701,18724701,8070,10,7,1.1124,0.8780,
46971501,46971501,24330,10,8,0.8647,1.2104,
127731001,127731001,76632,10,8,1.1138,0.9935,
23115801,23115801,119467,10,23,0.5992,0.7147,
23153101,23153101,90584,10,23,0.8493,0.5730,
467869301,467869301,86520,10,17,2.6725,2.2705,
485283501,485283501,127024,10,17,2.2698,2.5843,
473122401,473122401,83908,10,7,0.3316,0.3107,
472735901,472735901,29560,10,7,0.2425,0.3663,
478452401,478452401,79549,10,6,1.2984,1.7946,
124354001,124354001,89094,10,6,0.9047,0.9116,
473625301,473625301,49870,10,6,1.0453,1.3425,
485653701,485653701,98021,10,7,1.0053,1.0514,
189959901,189959901,39746,10,7,0.8772,1.0002,
144410301,144410301,9976,10,7,1.0809,1.0960,
307334801,307334801,124574,10,7,0.9870,0.6924,
136513701,136513701,160329,10,6,1.4652,1.5746,_mf_7_1.0963_svd7_1.1419
100025701,100025701,94549,10,7,1.3086,0.9612,
468650901,468650901,46511,10,11,0.8376,0.9089,
163017401,163017401,150191,10,11,0.6808,0.6325,
159208601,159208601,90942,10,7,1.9154,1.1448,
163035601,163035601,138140,10,7,0.7061,1.0162,
474345401,474345401,122445,10,6,1.4285,1.1142,
473478301,473478301,110137,10,6,1.1760,0.9100,
473181301,473181301,28196,10,6,0.6945,0.9929,
310347201,310347201,113531,10,6,0.2877,1.2122,
459134301,459134301,12041,10,5,0.2643,1.2542,_mf_6_0.6892_svd6_0.2939
459563001,459563001,255,10,5,0.3563,1.3742,_mf_6_0.4041_svd6_0.4237
83128101,83128101,101945,10,8,1.0738,1.4656,
359272701,359272701,24602,10,8,1.4803,1.7428,
454038201,454038201,8956,10,6,1.2992,0.8302,
453530401,453530401,140684,10,6,1.2580,0.9991,
454406801,454406801,75084,10,6,2.7232,1.5474,
271770201,271770201,11944,10,8,0.7510,0.9549,
378204501,378204501,69712,10,8,1.0865,0.7367,
374394901,374394901,55677,10,8,0.9584,0.6288,
473481401,473481401,81637,10,7,0.4315,0.6941,
245841401,245841401,90172,10,8,0.4475,0.2498,
237161601,237161601,83891,10,8,0.8404,0.5887,
453545501,453545501,47890,10,16,0.6561,0.6662,
453530901,453530901,161247,10,16,0.6170,0.5378,
131508901,131508901,44439,10,8,1.1314,0.8998,_mf_18_0.7183_svd18_0.6645
109576701,109576701,103160,10,18,0.7276,0.5863,
262168801,262168801,145049,10,8,0.9022,0.8059,
288103101,288103101,97100,10,8,1.2162,1.7436,
11823201,11823201,42014,10,9,1.1587,0.7470,
76326801,76326801,33530,10,9,1.7939,1.7282,
76168601,76168601,12584,10,11,0.3031,0.6882,
76079901,76079901,72775,10,11,0.4245,1.4564,
372034401,372034401,5319,10,8,0.8635,0.8099,
28516701,28516701,26657,10,8,0.9247,0.8687,
238481701,238481701,62255,10,8,0.7414,0.8239,
104177201,104177201,140320,10,11,0.5447,1.1530,
286276901,286276901,109387,10,7,0.6044,0.8116,
267353401,267353401,24617,10,7,0.5893,0.6075,
275140601,275140601,120673,10,7,0.9584,0.5432,
364257301,364257301,157712,10,7,0.6264,0.7380,
51789701,51789701,142507,10,11,0.7087,0.6616,
399514501,399514501,86210,10,16,0.9730,1.1196,
372401201,372401201,67790,10,16,1.0503,1.1675,
346526001,346526001,31959,10,16,1.5162,1.6471,
247135001,247135001,65130,10,16,0.6741,0.7624,
148032301,148032301,33897,10,16,1.2146,0.9808,
387047501,387047501,47415,10,16,0.8492,1.1271,
147747401,147747401,149229,10,16,1.0129,0.8695,_mf_17_0.9586_svd17_0.6935
183924901,183924901,40951,10,16,0.5910,0.8903,
423962101,423962101,3068,10,16,0.8686,1.1872,
442510001,442510001,126716,10,16,1.7450,2.3581,
177607701,177607701,85938,10,8,1.3907,1.5406,
206835201,206835201,154026,10,8,1.3078,0.6185,
311950001,311950001,132946,10,7,0.5155,1.3164,
422528101,422528101,62812,10,19,1.1415,0.6022,
147478401,147478401,10943,10,19,0.7169,0.7689,
147899801,147899801,131582,10,19,0.9249,0.7704,
147807201,147807201,104073,10,17,0.8070,0.7563,
148221201,148221201,72573,10,17,0.7328,0.8071,
147629201,147629201,32523,10,17,0.7004,0.8116,
147324701,147324701,65833,10,17,0.9238,0.6598,
149787801,149787801,28348,10,17,0.7236,0.6446,
349272101,349272101,130185,10,17,0.7373,0.7670,
147871701,147871701,33792,10,17,0.7325,0.7693,
149667301,149667301,17436,10,17,1.3396,1.1394,
146869901,146869901,29016,10,17,0.9035,1.2942,
174930601,174930601,14650,10,7,1.6058,1.4013,
372721101,372721101,98921,10,7,1.2873,0.8148,
379086701,379086701,38773,10,7,0.8007,1.2365,
308067101,308067101,39180,10,5,0.6145,0.9659,_mf_7_1.6668_svd7_1.7638
479808201,479808201,136303,10,5,0.8301,0.6926,
102832701,102832701,53280,10,5,0.7526,0.7678,
153392901,153392901,98083,10,6,0.9739,0.6575,
99601501,99601501,36387,10,6,0.6911,0.6030,
153405601,153405601,91390,10,6,0.7843,0.5901,
285557301,285557301,1577,10,6,0.7448,1.3676,
251671501,251671501,80451,10,7,0.8992,0.9398,
293044701,293044701,115641,10,8,1.5977,1.4616,
218816901,218816901,108175,10,8,1.6019,1.5562,
290500201,290500201,9200,10,10,0.6124,0.6159,
32756801,32756801,94632,10,10,0.6682,0.8038,
187825501,187825501,34360,10,10,0.8791,0.7268,
5466001,5466001,141941,10,10,0.7042,0.6649,
288430601,288430601,2292,10,10,0.9351,0.8129,
194647501,194647501,97421,10,10,0.7020,0.8490,
129430001,129430001,96339,10,10,0.4611,0.7146,
99028601,99028601,76968,10,8,1.0488,0.6829,
52553001,52553001,2753,10,8,0.5561,0.5602,
52739301,52739301,73465,10,8,0.5861,0.6246,
53185201,53185201,19358,10,8,0.4590,0.4964,
52170901,52170901,132333,10,8,0.4183,0.3998,
53200601,53200601,123413,10,8,0.8778,0.7417,
52882401,52882401,39420,10,8,0.8917,1.1258,
99628601,99628601,37510,10,8,0.4723,0.4800,
305283301,305283301,93226,10,8,0.9192,0.9446,
225777701,225777701,136214,10,8,0.4623,0.6346,
221576001,221576001,90746,10,18,0.8013,0.9746,
231931101,231931101,126027,10,18,0.9761,0.7124,
279107701,279107701,96736,10,18,0.8215,0.9823,
289105001,289105001,53134,10,18,0.7907,0.7407,
257133801,257133801,159833,10,18,0.6753,0.7251,
409013901,409013901,126382,10,18,0.9597,0.7995,
217646601,217646601,59759,10,18,0.9957,1.0007,
216271701,216271701,51152,10,18,0.7546,0.5788,
348653001,348653001,144235,10,7,0.7527,0.8413,
273477801,273477801,17523,10,7,0.9666,0.8407,
309221901,309221901,157361,10,7,0.9273,0.9621,
268925101,268925101,50881,10,7,0.8054,0.8176,
192487601,192487601,97448,10,7,0.8596,0.8125,
703701,703701,16922,10,7,0.5662,0.7569,
206668001,206668001,134821,10,7,0.9191,0.8539,
331527501,331527501,84898,10,7,0.8918,0.7144,
334288201,334288201,35978,10,7,0.7690,0.8315,
323121701,323121701,46243,10,7,0.8211,1.1173,
173769101,173769101,161837,10,7,1.0026,2.1703,
230229401,230229401,62610,10,6,0.6418,0.6804,_mf_7_0.9210_svd7_0.7884
292360501,292360501,3127,10,6,0.5986,0.4932,_mf_7_1.0971_svd7_1.0460
346877101,346877101,119786,10,6,0.7427,0.6320,
369573901,369573901,160476,10,6,0.7398,0.7424,
202897801,202897801,116510,10,6,0.7563,0.7271,
21196901,21196901,159960,10,9,1.3030,0.4006,
21207601,21207601,2776,10,9,0.8231,0.9668,
61727101,61727101,93651,10,9,0.7121,0.6539,
58065901,58065901,96846,10,19,0.9217,0.8808,
58829401,58829401,74191,10,19,0.7662,1.1167,
56971001,56971001,84881,10,19,0.7209,1.0637,
58729201,58729201,151966,10,19,0.9743,1.3020,
138475701,138475701,39115,10,19,0.8176,1.2969,
58311601,58311601,29151,10,19,1.1786,1.0845,
58121101,58121101,66687,10,19,1.1373,0.8693,
72496601,72496601,44097,10,19,0.9808,0.9563,
395804601,395804601,102732,10,6,0.9517,0.5299,
106697601,106697601,106949,10,6,0.5511,0.8034,_mf_7_0.9792_svd7_1.1880
300063301,300063301,48853,10,6,0.7233,0.6337,
194093901,194093901,16411,10,6,0.6616,0.6085,
326383601,326383601,90840,10,9,1.0113,1.0294,
234982101,234982101,18122,10,9,1.3092,0.7899,
195853701,195853701,96745,10,8,1.4797,0.8547,
423660401,423660401,74428,10,8,1.0685,1.9960,
280384101,280384101,130435,10,8,0.8253,0.8258,
44870901,44870901,117303,10,8,1.0647,1.3253,
273361201,273361201,125561,10,8,1.0189,0.6793,
229555901,229555901,22085,10,7,1.1270,0.8320,
217296201,217296201,151468,10,7,0.9131,1.1392,
294270401,294270401,11384,10,7,0.9598,1.2128,
249050201,249050201,123418,10,7,0.9676,1.3613,
27206601,27206601,9728,10,15,1.5382,0.8377,
74549501,74549501,141819,10,15,2.0071,1.7918,
7790901,7790901,38742,10,5,2.7258,1.9761,
7082401,7082401,48656,10,5,3.0985,1.6553,
6783301,6783301,61111,10,5,0.9161,1.1094,
7368401,7368401,150140,10,5,0.7266,1.0168,
57428101,57428101,704,10,6,0.3961,1.8423,
58006501,58006501,85213,10,6,0.3394,0.3825,
27647201,27647201,159311,10,6,0.4731,0.3995,
31245601,31245601,4371,10,6,0.5008,0.4388,
438355501,438355501,99224,10,12,0.3164,0.3227,
264573701,264573701,103180,10,12,0.9820,1.2001,
74112501,74112501,82620,10,18,0.7375,1.2847,
74089201,74089201,139410,10,18,0.9620,1.4556,
74005001,74005001,123551,10,22,1.1287,0.2519,
74033101,74033101,134016,10,22,0.4324,0.5070,
60918701,60918701,98791,10,7,0.6113,0.7711,
60849001,60849001,44615,10,7,0.5777,0.8116,
75584201,75584201,151856,10,6,1.1455,1.0830,_mf_7_0.5516_svd7_0.6389
148531301,148531301,67189,10,6,1.4808,0.8505,
147831801,147831801,77564,10,6,0.7823,0.6682,
304101601,304101601,109325,10,7,0.4535,0.4543,
331589501,331589501,110536,10,7,1.0414,0.7483,
15051501,15051501,71541,10,7,0.8280,0.5941,
301287201,301287201,26233,10,7,0.8537,1.0072,
360583301,360583301,146354,10,7,0.7548,0.7792,
340122801,340122801,116180,10,7,0.8777,0.8651,
222241501,222241501,108661,10,7,0.6328,1.0864,
191755501,191755501,147172,10,7,0.7289,0.8728,
94492501,94492501,147386,10,7,0.9137,0.6631,
215673701,215673701,59173,10,7,0.6594,0.9701,
349572801,349572801,90053,10,7,0.7416,0.8219,
230766101,230766101,70267,10,7,1.2611,0.9696,
172043701,172043701,116433,10,7,1.0722,1.0270,
318515601,318515601,43254,10,7,0.9535,1.0330,
244454101,244454101,117721,10,7,1.1882,1.1515,
337210701,337210701,5496,10,6,0.5566,0.4055,_mf_7_1.2217_svd7_1.0573
36560601,36560601,160282,10,7,0.7512,1.1416,
69838701,69838701,42465,10,18,0.8882,0.4467,
98645801,98645801,4857,10,5,1.7179,0.6257,
106031701,106031701,121664,10,5,0.7318,0.6122,
97473401,97473401,155181,10,5,0.5795,0.7815,
38244801,38244801,76921,10,10,0.4042,0.4741,
38028101,38028101,104775,10,10,0.6918,0.8956,
197174301,197174301,125544,10,7,1.0593,0.9398,
100727001,100727001,144791,10,7,1.2903,1.1376,
231778801,231778801,115724,10,7,1.1290,1.2902,
200951301,200951301,51169,10,7,1.1760,1.1408,
260190201,260190201,36859,10,7,1.0399,1.1775,
369519401,369519401,78837,10,7,0.9560,1.0013,
256682201,256682201,109733,10,7,1.0762,0.9463,
365721201,365721201,21752,10,7,1.3353,1.3473,
333710801,333710801,36294,10,7,0.9978,1.1935,
341213501,341213501,42058,10,7,0.6852,0.5724,
147549301,147549301,78262,10,7,0.5090,0.6514,
351401501,351401501,102228,10,7,0.5589,0.6528,
195788601,195788601,30087,10,7,0.5167,0.7234,
148816801,148816801,125537,10,11,1.1295,0.9055,
146926201,146926201,121233,10,11,0.7612,0.5028,
383648001,383648001,104210,10,7,0.8981,0.9525,
20409901,20409901,17251,10,8,1.2142,1.2990,
282445301,282445301,20109,10,8,0.4902,0.5978,
123711101,123711101,11232,10,10,1.2988,0.6570,
123287001,123287001,140291,10,10,0.4637,0.9216,
451813401,451813401,32559,10,6,0.4734,0.3675,
451636801,451636801,105209,10,6,0.6884,0.4569,
24101901,24101901,91024,10,20,0.1718,0.9494,
43521401,43521401,66312,10,20,0.5059,0.8815,
274541801,274541801,71068,10,7,0.9023,0.9690,
461017101,461017101,147649,10,7,0.5756,0.6876,
258867401,258867401,59655,10,7,0.7517,0.5770,
150218401,150218401,82403,10,7,1.0216,0.7497,
107038601,107038601,133414,10,7,0.9467,0.7779,
147488401,147488401,139347,10,7,0.8112,0.7295,
75570301,75570301,59732,10,7,1.0268,0.7775,
286626301,286626301,120140,10,7,0.7627,0.7684,
462432901,462432901,59801,10,11,0.9246,1.5711,
462038601,462038601,133162,10,11,2.5161,0.7717,
486501301,486501301,79174,10,9,0.8839,1.0901,
486277101,486277101,123047,10,9,0.9409,1.1100,
232043901,232043901,19544,10,6,0.6972,0.5651,
357122001,357122001,26408,10,7,1.2988,0.9496,
287978501,287978501,136845,10,7,1.1837,0.9248,
204053501,204053501,7644,10,7,1.1018,1.1828,
340715201,340715201,26380,10,7,0.9921,1.1585,
272265101,272265101,8968,10,7,1.0496,0.7851,
260546001,260546001,60951,10,7,0.8107,0.8795,
294306301,294306301,84401,10,7,1.1358,1.2308,
285162701,285162701,83098,10,7,1.0140,1.2759,
298401101,298401101,17827,10,7,0.7286,0.3495,
44735401,44735401,101614,10,6,0.7040,1.1804,
45599201,45599201,124634,10,6,0.2120,0.6867,
184998401,184998401,96187,10,10,1.1521,0.9806,
275246101,275246101,5630,10,10,1.2030,1.1678,
87991901,87991901,139910,10,10,0.8853,1.1680,
202089101,202089101,26498,10,7,0.9531,1.0071,
84536901,84536901,10636,10,7,0.8574,0.8656,
276730601,276730601,5234,10,7,0.6370,1.2469,
167255401,167255401,127068,10,7,0.8294,0.9657,
202519601,202519601,152263,10,7,0.9749,0.8248,
268521801,268521801,10434,10,6,0.5879,0.9048,
250655801,250655801,19055,10,6,0.7560,0.4899,
219866801,219866801,51727,10,7,2.2223,1.6381,
219046601,219046601,85667,10,7,1.3658,1.1690,
306007201,306007201,149766,10,7,1.7560,1.4610,
192220701,192220701,122961,10,7,1.4109,1.9698,
295278201,295278201,53047,10,6,0.3343,0.5859,
177025101,177025101,31540,10,6,0.9302,0.6130,
325915601,325915601,7600,10,6,0.4545,0.8085,
304151601,304151601,9546,10,6,0.7060,0.7897,
190040901,190040901,20465,10,6,0.6542,0.5622,
286764301,286764301,53038,10,6,0.7628,0.5870,
253537101,253537101,124593,10,6,0.7846,0.5441,
150271301,150271301,58206,10,6,0.9093,0.7359,
182320601,182320601,95184,10,6,0.7870,0.7264,
88095501,88095501,105675,10,6,0.8763,0.6120,
246465801,246465801,51288,10,6,0.6311,0.4341,
322360401,322360401,39365,10,6,1.0475,1.4079,
210581601,210581601,134078,10,6,1.9737,0.9281,
233394801,233394801,4296,10,6,0.5783,0.4323,
349349901,349349901,149135,10,6,0.7127,0.5224,
321938601,321938601,31863,10,6,0.7620,0.6387,_mf_7_0.4247_svd7_0.2540
376527901,376527901,129241,10,6,0.3177,0.3533,
369603801,369603801,83618,10,6,0.2717,0.3332,
31233901,31233901,50479,10,6,0.3923,0.7874,
247019701,247019701,135182,10,7,0.4241,0.6103,
348881401,348881401,69235,10,7,0.8316,0.9549,
350922701,350922701,118401,10,6,1.5765,1.3690,
192329801,192329801,31136,10,6,1.0600,1.1972,
183445101,183445101,142144,10,23,0.3490,0.3699,
220646801,220646801,30382,10,23,1.0029,1.1381,
31033801,31033801,27743,10,5,0.8108,0.7735,_mf_6_0.6642_svd6_0.7626
65415801,65415801,84012,10,6,0.5318,0.6226,
31027201,31027201,31718,10,6,1.3333,1.1444,
30917701,30917701,149435,10,6,0.6989,1.1805,
255468201,255468201,94728,10,6,0.6687,0.9108,_mf_7_0.6527_svd7_0.5911
365849001,365849001,82538,10,6,0.7583,0.6009,
322009301,322009301,137873,10,5,0.8611,0.9442,_mf_6_0.5187_svd6_0.6118
223623101,223623101,71052,10,6,0.7162,0.6054,
295728901,295728901,122827,10,6,0.6688,0.7394,
267796801,267796801,58804,10,7,1.3507,1.5784,
295138701,295138701,83693,10,7,0.8698,1.2257,
212263601,212263601,8678,10,6,1.0241,0.7094,_mf_7_0.5859_svd7_0.8377
367312201,367312201,70373,10,7,0.5127,0.4402,
349910101,349910101,83556,10,6,1.1741,0.8773,
234227801,234227801,82408,10,6,1.0191,1.1454,
366287301,366287301,33480,10,6,0.9044,1.1466,
319398301,319398301,9321,10,6,1.3246,1.0834,
261134301,261134301,28511,10,6,0.8188,1.1006,_mf_7_0.7207_svd7_0.6428
306110201,306110201,153469,10,6,0.9188,1.0654,
291988501,291988501,114020,10,7,1.1041,0.6227,
232660701,232660701,99476,10,7,0.5623,0.4750,
346215401,346215401,27500,10,7,0.6445,0.3776,
32925501,32925501,37613,10,6,1.4581,1.0245,
29389301,29389301,25852,10,6,1.2000,1.2523,
31079201,31079201,145133,10,6,1.2952,1.0076,
290656901,290656901,4148,10,7,0.8210,1.1451,
252106901,252106901,36328,10,7,0.7310,0.9601,
338516201,338516201,27107,10,7,0.4276,0.6790,
181871401,181871401,140756,10,7,0.4650,0.6656,
234534701,234534701,127010,10,7,1.2041,0.6617,
286366501,286366501,156293,10,7,1.0977,1.2026,
228180301,228180301,2009,10,7,0.7786,1.1595,
231065501,231065501,20161,10,7,0.9451,0.9509,
288774401,288774401,95311,10,7,0.7291,0.8350,
44057901,44057901,12456,10,6,0.9534,1.4655,
45221401,45221401,96814,10,6,1.2010,1.0293,
321212601,321212601,123195,10,6,1.3717,1.0772,
37788501,37788501,21032,10,23,1.0827,2.0969,
45347801,45347801,147868,10,23,0.5813,0.8296,
239015001,239015001,74845,10,6,2.0473,1.2035,
