,peerId,userId,stride,time,svd_mse,mf_mse,util
77430201,77430201,5242,50,6,1.1191,1.1118,
77431601,77431601,57144,50,6,1.1358,1.2311,
101934001,101934001,19475,50,6,1.3899,1.3934,
385566401,385566401,132253,50,7,0.8535,0.8286,
224641101,224641101,59520,50,7,0.7251,0.8181,
187976001,187976001,48486,50,7,0.8129,0.8179,
91162401,91162401,136730,50,5,1.1391,1.0207,_mf_6_1.0768_svd6_1.1295
483207101,483207101,1288,50,7,0.6623,0.6178,
86157201,86157201,58616,50,7,0.7048,0.6750,
90337601,90337601,158119,50,11,1.6562,1.9073,
91560601,91560601,35776,50,11,1.7819,1.8194,
84393101,84393101,40777,50,8,1.1599,1.2459,
83423801,83423801,91209,50,8,1.0934,1.0525,
87203101,87203101,86942,50,8,1.2218,1.1656,
152460001,152460001,124905,50,6,0.9205,0.8893,
179644101,179644101,146129,50,6,0.8435,0.8491,
85294001,85294001,32790,50,8,1.5870,1.4284,
93271601,93271601,152653,50,8,1.4532,1.4803,
94082501,94082501,11453,50,11,0.7030,0.7635,
92038501,92038501,123315,50,11,0.6661,0.6561,
338173901,338173901,69008,50,11,1.1943,1.0731,
173408801,173408801,116916,50,11,1.1982,1.1014,
150299001,150299001,105727,50,8,1.0194,0.9414,
224903901,224903901,36159,50,8,1.0930,0.9608,
136761601,136761601,36874,50,8,1.0234,0.8926,
137224601,137224601,152856,50,8,1.1935,1.0093,
196839201,196839201,29953,50,6,1.1601,1.2679,
347218101,347218101,50946,50,6,1.4793,1.4793,
212436301,212436301,65686,50,6,1.2968,1.3375,_mf_7_0.9691_svd7_0.9309
368259701,368259701,30635,50,7,1.2700,1.1267,
90000901,90000901,40991,50,5,1.0544,0.9689,
81907901,81907901,147091,50,5,0.9532,0.9468,
86570401,86570401,6188,50,5,0.8101,0.9028,_mf_6_0.7952_svd6_0.6266
84172501,84172501,141164,50,7,1.0002,0.8889,
331815901,331815901,84456,50,9,0.7570,0.7272,
17213901,17213901,144128,50,9,0.6874,0.8673,
238684701,238684701,72360,50,7,0.9909,1.1048,
302961301,302961301,108795,50,6,1.3764,1.3182,_mf_7_1.1524_svd7_1.1702
288393601,288393601,103924,50,8,0.9754,0.9742,
152956301,152956301,138551,50,7,0.9240,0.9381,_mf_8_1.0584_svd8_0.9039
207072401,207072401,56414,50,7,0.6794,0.5846,
323873201,323873201,55609,50,7,0.5760,0.6001,
89654101,89654101,2827,50,8,1.0802,1.0667,
90380101,90380101,59434,50,8,1.1851,1.2148,
86914001,86914001,108233,50,7,0.8593,0.9131,
88405201,88405201,86416,50,7,0.9602,0.8443,
166665301,166665301,124897,50,9,0.6337,0.6598,
242634401,242634401,148824,50,9,0.7030,0.5714,
86223301,86223301,3274,50,7,0.6709,0.6922,
86866501,86866501,18050,50,7,0.7436,0.7522,
81504901,81504901,73585,50,8,0.9927,0.9318,
367211701,367211701,124293,50,8,0.9997,0.9740,
252699301,252699301,110704,50,7,1.6823,1.5178,
247306101,247306101,102977,50,7,1.6297,1.4460,
227103901,227103901,30643,50,10,1.0399,0.8270,
100836301,100836301,11215,50,7,0.7463,0.6990,_mf_8_1.2672_mf_10_0.9830_svd8_0.6127_svd10_0.9477
67236001,67236001,67765,50,7,0.7741,0.7541,
255935101,255935101,117558,50,7,0.8123,0.7159,
93416901,93416901,72210,50,7,0.7485,0.7709,_mf_8_0.8941_svd8_1.0383
100492001,100492001,98428,50,7,1.0892,1.0305,
61823101,61823101,45441,50,7,0.8668,0.8018,
91062401,91062401,93493,50,21,1.7006,1.5427,
125170101,125170101,83729,50,21,1.1211,1.1912,
82262301,82262301,22190,50,21,0.6290,0.7781,
85385801,85385801,87640,50,21,0.6978,0.7314,
92688401,92688401,154229,50,8,0.9363,1.0141,
81441401,81441401,111103,50,9,1.3101,1.2504,
214120201,214120201,82410,50,9,1.1660,1.1468,
89796401,89796401,119816,50,5,1.2798,1.4678,
83623601,83623601,128157,50,5,1.3757,1.4266,_mf_7_1.0093_svd7_1.0008
229662801,229662801,34994,50,9,0.3622,0.3994,
85795901,85795901,117061,50,9,0.4222,0.3955,
82082501,82082501,137345,50,7,1.1184,1.1211,
1098201,1098201,111146,50,10,0.6097,0.6456,
367567501,367567501,118906,50,10,0.7223,0.6726,
329035901,329035901,110253,50,10,0.6428,0.6557,
174184701,174184701,35194,50,10,0.6842,0.6303,
24927201,24927201,69884,50,7,0.5967,0.5152,
24339001,24339001,110843,50,7,0.5163,0.5603,
36910301,36910301,109210,50,11,1.0438,1.0125,
34097401,34097401,100691,50,11,1.0163,0.9926,
36137701,36137701,136555,50,8,0.7395,0.8212,
36679101,36679101,112824,50,8,1.1668,1.2252,
35800301,35800301,75823,50,8,1.2894,1.2561,
36279801,36279801,147586,50,8,1.7994,1.6209,
233513201,233513201,106247,50,8,0.6363,0.6729,
221696001,221696001,22666,50,8,0.6612,0.6354,
481817301,481817301,141399,50,19,0.7703,0.9369,
481803701,481803701,151117,50,19,0.9664,0.8306,
277884001,277884001,11491,50,14,1.6619,1.5693,
180758701,180758701,145193,50,14,1.5611,1.5578,
378352601,378352601,8957,50,7,1.1885,1.0250,
439579801,439579801,39426,50,7,0.9979,1.0500,
488906101,488906101,33361,50,7,0.9351,0.9913,
166048301,166048301,100286,50,7,0.9771,0.9735,
229954901,229954901,18565,50,7,1.0634,1.3845,
221818201,221818201,41902,50,7,1.1242,1.0779,
156444301,156444301,106820,50,9,0.6032,0.6922,
482154701,482154701,117627,50,9,0.7104,0.7930,
278056401,278056401,98178,50,7,0.8555,0.7450,
211531301,211531301,156563,50,7,0.7505,0.7391,
20306701,20306701,116926,50,7,0.9881,0.9779,_mf_8_0.7208_svd8_0.7600
20580601,20580601,4310,50,7,0.9776,0.9720,
45530201,45530201,55416,50,7,1.0111,1.0221,
441585301,441585301,121817,50,14,1.1352,1.0920,
44584001,44584001,24095,50,6,0.8345,0.7588,_mf_7_0.6807_svd7_0.7313
20924501,20924501,37675,50,6,0.7885,0.6371,
420101401,420101401,7082,50,7,0.6206,0.5411,
375294701,375294701,35620,50,7,0.6571,0.6645,
201309701,201309701,134075,50,8,0.6603,0.6488,
332532301,332532301,11264,50,8,0.6167,0.6306,
225114101,225114101,17482,50,13,0.4724,0.6173,
382119401,382119401,27787,50,13,0.5198,0.5692,
34215501,34215501,17681,50,7,0.6645,0.8153,_mf_18_0.7584_svd18_0.6534
24325701,24325701,115074,50,7,0.9729,0.8946,
24195901,24195901,54792,50,7,1.0490,0.9204,
34194901,34194901,7559,50,7,1.1454,1.1787,
24116401,24116401,14937,50,8,0.8742,0.7946,
34136301,34136301,92288,50,8,0.8924,0.7436,
34024901,34024901,145188,50,8,0.7687,0.8055,_mf_18_0.8121_svd18_0.8802
459209201,459209201,57423,50,7,0.9978,1.0892,
262622201,262622201,155185,50,7,1.0437,1.2354,
1882401,1882401,126445,50,7,0.9721,0.9631,
216678501,216678501,149806,50,7,0.8840,0.9493,
188972401,188972401,99488,50,6,0.5349,0.5506,_mf_9_0.4850_svd9_0.5083
369234001,369234001,111049,50,9,0.5699,0.5564,
33992401,33992401,129320,50,8,0.7154,1.0072,_mf_9_0.3836_svd9_0.3813
36528801,36528801,56444,50,10,1.0252,1.0679,
36633001,36633001,66865,50,10,1.1336,0.9373,
24818601,24818601,75830,50,8,0.8988,0.8116,
36923501,36923501,137713,50,8,0.8096,0.7785,
24278801,24278801,20229,50,8,0.8194,0.8731,
209050001,209050001,138141,50,7,0.7051,0.6642,
333561201,333561201,153978,50,7,0.6335,0.6683,
38200201,38200201,45040,50,7,0.8355,0.9379,
38055301,38055301,88703,50,7,0.3566,0.3811,
267838701,267838701,113244,50,16,0.8671,0.7818,
82731501,82731501,114833,50,16,0.8590,0.7565,
169216201,169216201,4635,50,7,0.4959,0.5490,
169630201,169630201,63279,50,7,0.5724,0.6089,
482089201,482089201,152573,50,15,1.1399,1.1182,_mf_19_0.8743_svd19_0.8475
156692601,156692601,86357,50,19,0.7831,0.7755,
475708501,475708501,55541,50,19,0.8262,0.8274,
169310901,169310901,159734,50,8,0.7277,0.6899,
184139901,184139901,153348,50,8,0.4685,0.4711,
462243501,462243501,20162,50,8,0.4120,0.4843,
132400901,132400901,120829,50,16,0.6334,0.5362,
19062501,19062501,143345,50,7,0.9525,0.8570,_mf_16_0.5564_svd16_0.6053
130145801,130145801,130335,50,16,0.6266,0.6968,
133318501,133318501,740,50,16,0.6782,0.6351,
134825501,134825501,65939,50,8,1.4196,1.4019,
131983201,131983201,59306,50,8,1.4712,1.3097,
132862201,132862201,33349,50,8,1.3703,1.6416,
482112601,482112601,106719,50,6,0.6999,0.5704,
481831801,481831801,28262,50,6,0.6051,0.5304,
365965601,365965601,23990,50,11,0.5631,0.5273,_mf_12_1.8764_mf_13_1.2356_svd12_1.8286_svd13_1.3910
213262301,213262301,42825,50,11,0.6429,0.4945,
44859001,44859001,58935,50,22,1.6868,2.0108,
44057101,44057101,68743,50,22,2.0022,2.4155,
481073101,481073101,118821,50,6,0.9579,1.0207,
129298301,129298301,4561,50,6,1.0503,1.0111,
483920501,483920501,103377,50,6,0.9912,1.0932,
129130001,129130001,52017,50,6,1.0036,1.0657,
440078701,440078701,41675,50,12,2.1329,1.7757,
127774001,127774001,44202,50,14,1.0507,0.9023,
18126101,18126101,91807,50,7,0.4697,0.4392,_mf_14_0.8756_svd14_1.1487
45450101,45450101,56336,50,6,0.8044,0.8762,
45657201,45657201,70223,50,6,0.7783,0.7702,
20883501,20883501,105141,50,6,0.8297,0.7276,
45220901,45220901,23405,50,6,1.1744,1.3066,
428936501,428936501,127254,50,13,1.3525,1.3426,
165981601,165981601,110752,50,9,0.9256,0.8817,
98653901,98653901,93796,50,9,0.9355,0.9864,
165933401,165933401,84116,50,9,1.0138,0.9436,
190637101,190637101,80239,50,8,0.9916,1.1121,
239253601,239253601,52727,50,8,1.0695,1.0167,
299331101,299331101,139149,50,8,1.0104,1.0103,
177700901,177700901,121194,50,8,0.9820,1.0977,
116485601,116485601,148741,50,8,1.0896,1.1247,
384608901,384608901,112468,50,6,0.7593,0.4525,_mf_7_0.7161_svd7_0.5734
361792701,361792701,13823,50,7,0.6012,0.5209,
37236501,37236501,865,50,7,0.8774,0.8918,_mf_18_0.9918_svd18_0.8636
69871901,69871901,103844,50,5,0.9195,0.8907,_mf_7_0.8017_svd7_0.9286
266793701,266793701,97491,50,6,0.9972,1.0869,
372736101,372736101,130136,50,6,1.1046,0.9843,
171967001,171967001,74109,50,5,0.8323,0.8123,
231877601,231877601,152937,50,5,0.7616,0.8506,
411000901,411000901,144860,50,6,0.6994,0.7939,
187486001,187486001,10447,50,6,0.8496,0.5802,
262734901,262734901,123434,50,6,0.8205,0.8110,
385088701,385088701,107031,50,6,0.7657,0.8107,
2184201,2184201,14344,50,17,1.4094,1.4125,
2321201,2321201,26365,50,17,1.3593,1.3954,
69469101,69469101,50021,50,7,0.6282,0.7156,_mf_19_0.8316_svd19_0.7715
26204501,26204501,143090,50,7,0.7992,0.5758,
297561301,297561301,1405,50,6,1.1148,1.1968,
324663201,324663201,2469,50,6,1.1479,1.0333,
371938401,371938401,41503,50,6,1.0829,1.1789,
359498701,359498701,41670,50,6,1.0789,1.1964,
54404601,54404601,29304,50,6,1.0168,1.0521,_mf_20_1.4089_svd20_1.3914
54957601,54957601,127019,50,6,1.0288,1.1420,
55272701,55272701,24581,50,6,1.0018,1.0403,_mf_7_1.0219_svd7_1.1714
55242901,55242901,25443,50,6,0.9700,1.0919,
192688801,192688801,32563,50,6,1.1040,1.0390,
167801,167801,109176,50,6,1.0488,1.0384,
55157101,55157101,160243,50,6,0.9344,1.0292,
364753501,364753501,85483,50,6,1.1529,1.2675,
55813301,55813301,118597,50,6,0.9864,1.0214,
200623801,200623801,106742,50,18,0.7607,0.7049,
53858001,53858001,122119,50,18,0.7092,0.7926,
55804301,55804301,109175,50,20,0.5310,0.5417,
55638501,55638501,11466,50,20,0.5869,0.5822,
55287901,55287901,82984,50,19,0.7428,0.7039,
54147701,54147701,138533,50,19,0.7891,0.7937,
16092201,16092201,146853,50,6,0.8368,0.7321,
55914601,55914601,94751,50,6,0.6718,0.7406,
55323801,55323801,101325,50,6,0.6589,0.6909,
54814901,54814901,150258,50,6,0.7170,0.6625,
54492601,54492601,36330,50,6,0.6989,0.6499,
54083501,54083501,1307,50,6,0.6641,0.6559,
55478001,55478001,47371,50,6,0.6402,0.7088,
251671501,251671501,95841,50,7,0.7174,0.7741,
360025401,360025401,36070,50,7,0.6749,0.6170,
234590101,234590101,6618,50,7,0.5735,0.5729,
304943201,304943201,6505,50,6,0.8532,0.7015,_mf_16_0.8857_svd16_0.8377
16666701,16666701,36691,50,16,0.7506,0.8646,
54924701,54924701,113490,50,18,1.1466,1.0048,
54437001,54437001,8554,50,18,1.0386,1.1464,
54428601,54428601,141856,50,18,1.0159,1.0675,
200200201,200200201,4590,50,8,1.1450,1.2779,
352184101,352184101,46633,50,8,1.2718,1.3210,
55352101,55352101,55691,50,6,0.9528,0.9072,
60487801,60487801,121706,50,6,0.8292,0.9367,
54622801,54622801,76099,50,6,0.8440,0.9902,
55005501,55005501,138562,50,6,0.9580,0.9994,
54393201,54393201,161115,50,6,0.9601,0.9258,
55886901,55886901,66248,50,6,0.8569,0.8565,
89558401,89558401,80621,50,5,0.7020,0.6883,_mf_6_0.7292_svd6_0.8177
158998001,158998001,50156,50,5,1.0027,1.2419,_mf_6_1.0190_svd6_0.9509
431914601,431914601,45290,50,6,1.0476,1.0981,
60398401,60398401,2341,50,16,0.7110,0.7826,
60519401,60519401,16444,50,16,0.7569,0.5863,
191217101,191217101,22457,50,8,0.9584,1.1002,_mf_9_1.1967_svd9_1.0345
96083901,96083901,140722,50,8,1.0192,1.0156,_mf_9_1.0007_svd9_1.1692
58428501,58428501,110390,50,5,0.8635,0.9336,_mf_6_1.1139_mf_7_1.8011_svd6_1.2056_svd7_1.5392
294245001,294245001,53245,50,7,1.2125,1.2120,
14764501,14764501,85284,50,15,0.7915,0.8592,
201976601,201976601,27177,50,5,0.7095,0.7707,_mf_15_0.9024_svd15_0.8555
14717001,14717001,14786,50,8,1.4204,1.2153,
260309901,260309901,63400,50,8,1.3398,1.2703,
14485001,14485001,95415,50,7,0.7616,0.8516,
60323301,60323301,151018,50,7,0.9465,1.1733,
60741101,60741101,30227,50,21,0.4471,0.5238,
60639301,60639301,39524,50,21,0.4816,0.4150,
24156901,24156901,26481,50,8,1.0798,1.0836,
14404201,14404201,76379,50,20,0.5233,0.4591,
14171501,14171501,108178,50,20,0.5678,0.5531,
10893701,10893701,32259,50,8,0.5114,0.5200,
50463801,50463801,115423,50,8,0.5906,0.7180,
394339901,394339901,129468,50,6,2.2554,2.1672,_mf_7_1.1055_svd7_1.0910
175292901,175292901,36683,50,6,2.0801,2.0777,
31902701,31902701,72566,50,6,1.2705,1.1954,
87261801,87261801,83488,50,8,0.5849,0.5316,
55191001,55191001,83168,50,8,0.5728,0.5308,
14238601,14238601,125400,50,7,0.9706,0.9052,
14025601,14025601,140818,50,7,0.9279,0.7451,
383511701,383511701,65009,50,6,0.6354,0.7018,
288343201,288343201,8932,50,6,0.6894,0.5924,
14124701,14124701,63875,50,9,1.1793,1.1962,
206485101,206485101,57326,50,7,0.7729,0.6553,
319224001,319224001,63141,50,7,0.7519,0.6705,
354660001,354660001,85859,50,7,0.7516,0.7453,
193274201,193274201,69339,50,7,0.7524,0.7417,
295449601,295449601,105520,50,6,0.5882,0.4855,_mf_7_0.6498_svd7_0.6984
352362101,352362101,151808,50,7,1.5174,1.5032,
365491801,365491801,162386,50,7,1.3077,1.3831,
54651701,54651701,121637,50,23,0.7912,0.7624,
54066201,54066201,39415,50,23,0.9063,0.7785,
261417001,261417001,13079,50,7,0.3309,0.3938,
54145801,54145801,156346,50,7,0.8680,0.7643,
10245601,10245601,156261,50,7,0.6073,0.6218,
463801,463801,150452,50,7,0.9478,1.0277,
272601,272601,97329,50,7,1.1753,1.1702,
209431501,209431501,69374,50,7,0.8044,0.9205,
409355001,409355001,33619,50,11,0.5959,0.7112,
340022901,340022901,61610,50,11,0.6908,0.6727,
10280201,10280201,43730,50,11,0.6868,0.6134,
54235601,54235601,2006,50,7,0.9440,1.0185,_mf_20_1.4225_svd20_1.4268
17239301,17239301,41527,50,7,0.7109,0.8071,
28178201,28178201,7406,50,7,0.8090,0.7699,
17260601,17260601,62729,50,7,0.8706,0.8206,
354826901,354826901,145873,50,7,0.8397,0.8845,_mf_20_0.8391_svd20_1.0070
189052401,189052401,37182,50,7,0.8719,0.7659,
16926601,16926601,160007,50,7,0.8199,0.7950,
16914301,16914301,94836,50,7,0.7985,0.7347,
206935801,206935801,38536,50,7,0.7383,0.6963,
10328601,10328601,16494,50,7,0.6786,0.6903,
17008801,17008801,117949,50,7,0.7132,0.7554,
10093701,10093701,97896,50,7,0.7091,0.7810,
10354401,10354401,130525,50,7,0.7443,0.6738,
764601,764601,18663,50,14,1.1452,1.2472,
291819401,291819401,88876,50,14,1.1145,1.1220,
292070801,292070801,75474,50,12,0.6086,0.7125,
293405001,293405001,84424,50,12,0.5775,0.5906,
56232401,56232401,68669,50,16,0.5916,0.5661,
56714401,56714401,5572,50,16,0.6685,0.6396,
319355601,319355601,35135,50,7,0.9279,1.1299,
17218301,17218301,79699,50,7,1.0420,1.0075,
304684701,304684701,15896,50,7,1.0750,0.9155,
296803301,296803301,141767,50,13,0.8708,1.1934,
507201,507201,149177,50,13,1.0685,0.8900,
270344701,270344701,40885,50,7,1.1494,1.2304,
284651301,284651301,84611,50,7,1.1151,1.0735,
54537601,54537601,13454,50,7,0.5667,0.5067,
55086801,55086801,80265,50,7,0.5656,0.5432,
339501701,339501701,26026,50,7,0.7323,0.6882,
54189001,54189001,29819,50,7,0.6783,0.6134,
55608601,55608601,1870,50,7,0.7617,0.7460,
242535001,242535001,70616,50,7,0.5092,0.6141,
60487901,60487901,34368,50,7,0.8996,0.7067,_mf_17_1.3341_svd17_1.1694
371064701,371064701,150930,50,8,1.3518,1.4277,
55450801,55450801,122663,50,8,1.4275,1.3341,
13919501,13919501,139913,50,8,1.3322,1.2284,
99879701,99879701,117106,50,7,0.8026,0.7614,
286956601,286956601,53940,50,7,0.8241,0.7800,
126563101,126563101,30163,50,9,1.3321,1.2866,
205469001,205469001,99342,50,9,1.3614,1.1796,
44366801,44366801,59684,50,9,1.2957,1.2319,
10376301,10376301,81290,50,6,0.7092,0.7560,
17172101,17172101,146898,50,6,0.6921,0.7014,
16872401,16872401,107739,50,6,0.7510,0.7652,
17181101,17181101,11690,50,6,0.7172,0.6675,_mf_7_0.6414_svd7_0.6561
17071101,17071101,130611,50,6,0.6772,0.6620,
16889301,16889301,162067,50,6,0.6364,0.5890,
216901,216901,132777,50,6,0.7711,0.7723,
16911901,16911901,24518,50,6,0.7200,0.7164,
16973001,16973001,140472,50,8,0.5202,0.4777,
17148501,17148501,88196,50,8,0.7531,0.7011,
17433601,17433601,151881,50,8,1.0438,1.0294,
10431901,10431901,67207,50,8,0.8190,0.6412,
130601,130601,65392,50,12,0.5796,0.6418,
10186701,10186701,42007,50,12,0.5205,0.5282,
389903401,389903401,5264,50,16,1.2297,1.2054,
426001801,426001801,113166,50,16,1.1751,1.1539,
134101,134101,73236,50,7,1.0350,1.3135,
434101,434101,111012,50,7,1.2794,1.1189,
10268301,10268301,24263,50,7,1.1930,1.1981,
128601,128601,82388,50,7,1.1568,1.1733,
665901,665901,42229,50,7,0.8127,0.7536,
55702101,55702101,28326,50,7,0.8374,0.9084,
312301,312301,89918,50,7,0.9044,0.8959,
54705201,54705201,116594,50,7,1.1049,1.2168,
16435201,16435201,104637,50,7,0.7406,0.6393,_mf_8_1.1863_mf_17_0.8240_svd8_1.1115_svd17_1.0058
258111601,258111601,158899,50,8,1.3591,1.1616,
250792901,250792901,54790,50,10,0.8257,0.9653,
281248301,281248301,72711,50,10,0.7075,0.8239,
282236801,282236801,90334,50,15,1.1258,0.9386,
17389901,17389901,77321,50,15,1.0376,1.0498,
349763301,349763301,151708,50,7,0.6965,0.7510,
369650401,369650401,151049,50,7,0.7463,0.8111,
235460001,235460001,150593,50,8,0.9719,1.0638,
305648701,305648701,139254,50,8,1.1542,1.0117,
362440701,362440701,138575,50,8,0.5483,0.4564,
377416101,377416101,62733,50,8,0.5023,0.5158,
378426001,378426001,57558,50,8,0.5090,0.5475,
10464201,10464201,137285,50,14,1.5311,1.7551,
10261701,10261701,123023,50,14,1.5469,1.2625,
4228301,4228301,44538,50,7,1.0483,1.1117,
332552801,332552801,66315,50,7,0.6866,0.6398,
208653601,208653601,26097,50,15,0.7760,0.7233,
189111601,189111601,89413,50,15,0.6906,0.7454,
45867201,45867201,120793,50,10,0.9428,1.0103,_mf_11_1.0908_svd11_1.2685
4158801,4158801,46694,50,10,1.0004,0.9924,_mf_11_0.9987_svd11_1.0775
357625601,357625601,76629,50,10,0.9777,0.9259,_mf_11_0.8658_svd11_0.8189
373465201,373465201,81962,50,11,0.9224,0.8590,
284854701,284854701,134724,50,13,1.0065,1.2349,
298239801,298239801,75356,50,13,1.1087,1.3716,
185770401,185770401,19634,50,9,1.3649,1.4121,
207329001,207329001,2451,50,9,1.3827,1.2515,
225155901,225155901,144978,50,8,0.8369,0.8284,
4339101,4339101,73911,50,8,0.5481,0.4661,
462025801,462025801,138269,50,8,0.7452,0.7039,
468524701,468524701,9116,50,8,0.6686,0.6595,
30249701,30249701,88090,50,5,2.1676,2.7611,_mf_6_1.1611_svd6_1.3505
321585501,321585501,129396,50,6,1.1662,1.1492,
250575101,250575101,109076,50,6,0.8834,0.9251,
460380001,460380001,140279,50,7,1.7164,1.5371,
143596301,143596301,33949,50,7,1.5894,1.5682,
202863201,202863201,58199,50,12,0.9957,0.9859,
372767301,372767301,122385,50,12,0.9459,1.0739,
4604301,4604301,23084,50,9,1.1317,1.0968,
344146601,344146601,3394,50,9,1.1919,1.0231,
209968101,209968101,12635,50,9,0.9717,1.1312,
364319901,364319901,114322,50,7,0.3545,0.3692,_mf_9_0.5844_svd9_0.5699
45592701,45592701,145803,50,9,0.5924,0.6283,
45333401,45333401,59274,50,9,0.6362,0.5460,
4237101,4237101,61836,50,7,1.1953,1.1289,
194127501,194127501,124712,50,7,1.1132,1.0768,
4355201,4355201,78544,50,7,1.1447,1.1474,
384391001,384391001,123336,50,7,1.2132,1.1702,
79672901,79672901,38588,50,8,0.9381,1.0378,
220251301,220251301,5373,50,8,0.9450,1.0111,
300292801,300292801,129879,50,8,0.9727,1.0693,
271909901,271909901,24396,50,8,0.8095,0.9497,
253688901,253688901,82097,50,8,1.0270,1.1772,
304813501,304813501,143102,50,8,1.2533,1.0768,
416445301,416445301,6810,50,8,1.1118,1.0577,
273153501,273153501,26223,50,6,0.8398,1.0599,_mf_8_1.2072_svd8_0.8722
330105901,330105901,78486,50,6,1.0780,0.9567,
186961401,186961401,130174,50,7,0.4263,0.3890,
230672301,230672301,16945,50,7,0.4684,0.4063,
329597101,329597101,73601,50,6,0.7326,0.7380,_mf_7_0.5646_svd7_0.5820
209621801,209621801,65284,50,6,0.7355,0.7480,
383655701,383655701,91785,50,6,0.7918,0.8210,
462471501,462471501,56310,50,19,0.9111,1.0737,
463034501,463034501,45496,50,19,1.0286,0.9282,
461877501,461877501,68866,50,6,0.6782,0.7392,
462284801,462284801,139831,50,6,0.6951,0.6178,
200900301,200900301,36120,50,7,0.8195,1.0390,
277898501,277898501,137024,50,7,0.7801,0.9497,
220772601,220772601,31527,50,7,0.9265,1.0008,
372651501,372651501,9539,50,7,1.0561,1.0116,
171287901,171287901,136738,50,9,0.6351,0.7127,
182688601,182688601,136668,50,9,0.6744,0.7244,
244130201,244130201,8733,50,9,0.5737,0.7158,
169467701,169467701,122803,50,8,0.7522,0.6967,
169859801,169859801,67966,50,8,0.8212,0.7595,
490115401,490115401,141022,50,18,1.0691,1.0013,
260791401,260791401,16319,50,8,1.3620,1.1771,_mf_18_1.0615_svd18_1.0175
35861401,35861401,42718,50,18,0.9757,0.9706,
490476901,490476901,10137,50,6,1.0239,0.9476,
490173501,490173501,113791,50,6,0.8495,0.8678,
220372501,220372501,107572,50,6,0.8742,0.9366,
179227201,179227201,101039,50,6,0.9395,1.0696,
66076001,66076001,12835,50,8,0.6510,0.6158,
65972301,65972301,50926,50,8,0.5683,0.6902,
288581301,288581301,101648,50,13,0.6756,0.6343,
360519401,360519401,32753,50,13,0.7299,0.5654,
248842001,248842001,89394,50,6,0.9474,1.0512,_mf_7_0.8983_svd7_0.9596
229423601,229423601,73925,50,6,1.0377,0.9962,_mf_7_0.7376_svd7_0.7369
214183001,214183001,32966,50,6,0.9705,1.1109,_mf_7_1.0136_svd7_0.8955
69360701,69360701,54439,50,8,0.9755,1.0112,
69628201,69628201,19554,50,8,0.9323,0.9030,
190019301,190019301,146438,50,13,0.9647,0.8493,
26163001,26163001,123410,50,13,0.8491,0.8944,
169694401,169694401,36018,50,14,0.7527,0.7824,
470494401,470494401,139503,50,14,0.8089,0.9670,
383776501,383776501,32550,50,6,0.5322,0.5369,
372828401,372828401,142428,50,6,0.6185,0.5422,
373962001,373962001,83228,50,6,0.5760,0.5709,
69754401,69754401,127734,50,20,0.9443,1.1982,
69617801,69617801,38353,50,9,1.5002,1.6455,
73853701,73853701,49629,50,9,1.5697,1.5812,
73849001,73849001,129488,50,9,1.5706,1.5840,
74499401,74499401,26278,50,7,0.5145,0.4839,
74555301,74555301,97933,50,7,0.7859,0.7783,
69625301,69625301,124247,50,7,0.8173,0.8226,
69867501,69867501,53567,50,7,0.7888,0.8392,
73293201,73293201,105069,50,7,0.7099,0.6315,
216159701,216159701,132520,50,7,0.8772,0.9779,
381421701,381421701,158346,50,7,0.8138,0.9708,
221739201,221739201,122169,50,7,0.7625,0.9525,
383196601,383196601,149068,50,7,0.8732,0.8297,
341657801,341657801,84086,50,8,1.0166,1.0726,
96070901,96070901,54352,50,8,1.1490,1.1556,
469303001,469303001,108615,50,6,1.0652,1.1350,
469252101,469252101,81207,50,6,1.2050,1.4041,
475588501,475588501,123832,50,15,1.0619,0.8792,
159835501,159835501,141501,50,15,0.8330,0.7011,
171486301,171486301,82994,50,15,0.9636,0.9354,
169246401,169246401,61190,50,15,0.9624,0.9330,
170663001,170663001,44539,50,15,0.8240,0.9164,
316620801,316620801,62840,50,8,0.7677,0.7417,
173005101,173005101,67243,50,6,0.6670,0.7449,_mf_8_0.6973_svd8_0.6069
358808701,358808701,123677,50,8,0.7012,0.7699,
302384901,302384901,136164,50,7,0.6478,0.6099,
379589601,379589601,114764,50,7,0.5779,0.6301,
69235401,69235401,74041,50,6,0.7153,0.8988,
69887501,69887501,31244,50,6,0.9190,0.9027,_mf_7_1.3504_mf_18_0.8995_svd7_1.4079_svd18_0.9856
69215701,69215701,121660,50,8,0.9580,1.0422,
69498901,69498901,76151,50,8,0.9725,0.9583,
69279101,69279101,76824,50,8,1.0879,0.9530,
69681701,69681701,74497,50,8,1.0231,0.9519,
69231101,69231101,106435,50,8,0.9385,1.0542,
243182801,243182801,68131,50,6,0.4917,0.6033,
276821401,276821401,54770,50,6,0.4230,0.4833,
26112001,26112001,17560,50,9,0.7304,0.8370,
73827701,73827701,15043,50,9,1.0136,0.6825,
255065001,255065001,101720,50,7,0.7842,1.1225,
385549801,385549801,56235,50,7,0.9673,1.0222,
341262901,341262901,138897,50,9,0.6494,0.6726,
301332201,301332201,20429,50,9,0.6717,0.6697,
470570701,470570701,66852,50,6,1.2719,1.1943,
470621301,470621301,128965,50,6,1.3314,1.1300,
470480701,470480701,30622,50,8,0.8474,0.9044,
470360501,470360501,95863,50,8,0.9794,0.9057,
170893401,170893401,44666,50,15,0.8106,0.9399,
