,peerId,userId,stride,time,svd_mse,mf_mse,util
320252301,320252301,89876,300,16,0.4281,1.0221,
126271201,126271201,20384,300,7,0.6013,0.5169,
126304901,126304901,60571,300,7,0.7356,0.6685,
126324901,126324901,83213,300,7,0.4142,0.5986,
459467701,459467701,54733,300,19,0.8323,0.9986,
459901501,459901501,151257,300,19,0.8415,0.8369,
64946001,64946001,51891,300,16,1.0526,1.7954,
310104601,310104601,116542,300,16,1.7225,1.0962,
473961501,473961501,108342,300,13,1.2180,1.4870,
186239901,186239901,6543,300,13,1.3955,2.1338,
292472101,292472101,150762,300,15,1.1762,0.3905,
474581101,474581101,92146,300,15,0.3923,0.7043,
459360701,459360701,6889,300,6,0.6979,0.9079,
154737101,154737101,149439,300,6,0.8561,0.7261,
459414401,459414401,115065,300,6,0.9136,0.9972,
459148501,459148501,149022,300,6,0.9046,0.8618,
481402301,481402301,95519,300,8,1.1711,1.3337,_mf_9_1.3887_svd9_1.3336
481488801,481488801,80590,300,8,1.2566,1.1536,_mf_9_1.0230_svd9_0.9348
193290801,193290801,136985,300,8,1.3565,1.0504,_mf_9_1.5614_svd9_1.4483
126420301,126420301,34809,300,9,1.3516,2.8016,
347644301,347644301,36382,300,7,1.3948,0.7342,
266388901,266388901,92823,300,7,0.9432,1.6034,_mf_8_1.5157_svd8_1.2619
201526801,201526801,32706,300,7,1.0192,1.0867,_mf_8_1.8912_svd8_1.5670
459545301,459545301,68785,300,7,0.8642,1.4516,_mf_8_1.4324_svd8_1.2938
472897601,472897601,54546,300,7,0.9936,1.1337,_mf_8_1.1081_svd8_0.8953
459043301,459043301,131458,300,8,1.0952,1.6760,
189853301,189853301,21201,300,7,1.0019,0.8456,
255587201,255587201,104416,300,7,0.6217,0.3802,
88301001,88301001,4968,300,7,0.7492,0.7585,
283979501,283979501,33575,300,7,1.0620,0.5907,
84897201,84897201,44958,300,7,0.9352,0.6509,
217877501,217877501,140604,300,19,0.8349,1.0116,
381905501,381905501,83718,300,10,0.9736,1.2254,
176318701,176318701,31172,300,10,0.5336,0.3629,
132193701,132193701,20516,300,7,0.8328,0.6022,
127432601,127432601,13620,300,7,1.1730,0.6683,
131369301,131369301,85062,300,7,0.8167,0.8520,
342064901,342064901,25000,300,9,0.9721,0.9852,
70908501,70908501,102077,300,9,1.3037,0.7010,
307086601,307086601,67811,300,17,0.4494,0.3852,
154776001,154776001,127623,300,17,0.8362,0.3490,
154639901,154639901,122819,300,20,0.4733,0.4814,
174471401,174471401,65473,300,13,0.7799,0.8980,
306780301,306780301,95158,300,13,1.2788,0.8302,
475227101,475227101,73703,300,18,1.2967,0.9640,
473298101,473298101,97706,300,18,0.8209,0.9957,
124382201,124382201,82973,300,8,1.1929,0.7474,
475297801,475297801,37542,300,8,0.7977,1.0779,
472921001,472921001,49808,300,14,0.7732,0.6779,
474029701,474029701,136548,300,14,0.6658,0.7925,
472599301,472599301,98625,300,6,0.5550,0.5472,
475321101,475321101,102648,300,6,0.8829,0.8651,
475253401,475253401,7943,300,6,1.0964,1.1744,_mf_7_1.0223_mf_20_1.1801_svd7_1.0656_svd20_1.0707
453350401,453350401,88585,300,9,1.3083,1.7138,
110290001,110290001,85732,300,9,0.9863,1.6191,
113808101,113808101,89635,300,9,1.5271,1.6242,
259054401,259054401,95807,300,12,2.9935,2.5980,
473811701,473811701,143412,300,7,0.5017,0.3632,
473139501,473139501,116677,300,7,0.7880,0.4194,
475083701,475083701,144276,300,20,1.1645,1.3224,
201768301,201768301,67425,300,8,0.8179,0.8754,
229061201,229061201,19633,300,8,0.7127,0.9207,
419081201,419081201,21398,300,8,0.9032,0.8354,
111268101,111268101,140840,300,8,0.7236,0.3408,
110225701,110225701,6968,300,8,0.5545,0.3370,
475475201,475475201,109844,300,16,0.9723,0.7201,
473949301,473949301,9143,300,16,0.8963,0.7815,
186117201,186117201,148377,300,17,0.7337,0.8061,
182541501,182541501,32993,300,17,1.5336,1.3536,
109519501,109519501,3560,300,7,0.5839,1.4209,
473282401,473282401,63062,300,7,0.9990,0.8081,
130680501,130680501,106328,300,6,0.5038,0.4629,
308210701,308210701,160752,300,6,0.5917,0.7249,
215589901,215589901,25479,300,6,0.6552,0.6881,
399483701,399483701,41578,300,7,0.3791,0.5407,
221057301,221057301,54817,300,7,1.0645,0.5713,
476780301,476780301,108056,300,7,0.7985,0.6479,
239348201,239348201,157582,300,8,1.8547,0.9061,
174784701,174784701,76343,300,8,0.8362,0.9507,
146836201,146836201,92914,300,7,0.7982,0.8680,
203794901,203794901,154599,300,7,0.9619,0.7643,
334452901,334452901,72647,300,8,1.9969,1.8951,
192841901,192841901,50849,300,8,0.7118,0.8811,
351819001,351819001,16699,300,7,1.0745,1.1286,
342478001,342478001,138257,300,7,0.9690,1.0312,
55319901,55319901,68851,300,7,1.8409,0.8878,
361504001,361504001,102564,300,7,0.7077,0.5848,
238802801,238802801,20392,300,6,0.7313,2.0069,
317903701,317903701,11059,300,6,1.1218,0.6929,
208311201,208311201,13463,300,7,1.3415,1.1956,
323229101,323229101,76434,300,7,0.7759,1.2651,
175058801,175058801,83230,300,6,0.4470,0.7082,_mf_7_1.4535_svd7_1.0435
307078401,307078401,58292,300,6,0.5656,0.4934,
400006501,400006501,25542,300,6,1.7693,1.5261,
364132901,364132901,147068,300,6,1.3060,1.3587,
398523001,398523001,93540,300,7,1.0674,1.1153,
379794901,379794901,109594,300,7,0.5384,1.0860,
203889901,203889901,16176,300,7,0.5102,1.2280,
freight_1108_87464-berlin_freight,freight_1108_87464-berlin_freight,15006,300,6,0.7294,0.8804,
freight_1108_87464-berlin,freight_1108_87464-berlin,80722,300,6,1.1073,0.8634,
143635501,143635501,141157,300,6,1.6745,1.4426,
144461101,144461101,156726,300,6,0.6861,1.7022,
78348801,78348801,144918,300,5,0.5547,0.3376,_mf_6_0.5962_svd6_0.3996
22958101,22958101,104019,300,5,0.8981,0.4716,_mf_6_0.4367_mf_7_1.3164_svd6_1.0385_svd7_1.5385
285196401,285196401,154759,300,7,2.2369,2.1019,
303264301,303264301,123893,300,7,0.9871,1.1828,
238064101,238064101,146750,300,7,1.5599,1.4433,
71438701,71438701,127634,300,6,0.6693,0.7558,
71318601,71318601,96819,300,6,0.7972,0.7860,
216720501,216720501,115813,300,6,0.8925,0.3013,
361374901,361374901,151573,300,6,0.6304,0.7100,
489221701,489221701,155874,300,5,2.3894,1.2176,
489198701,489198701,95069,300,5,1.4749,1.0018,_mf_6_2.0307_svd6_1.2114
34343401,34343401,33649,300,5,1.3248,1.5193,_mf_6_0.5472_svd6_0.5090
34401201,34401201,57945,300,5,1.2987,1.6118,
257056201,257056201,105205,300,7,0.8657,0.7889,
329836101,329836101,28876,300,7,0.8418,1.4221,
freight_173_57921-berlin_freight,freight_173_57921-berlin_freight,149772,300,6,1.3912,1.3798,
freight_173_57921-berlin,freight_173_57921-berlin,45513,300,6,1.7294,1.2334,
306087901,306087901,2106,300,6,1.2703,1.6875,
194979601,194979601,23009,300,7,0.4580,0.6320,
283331701,283331701,162429,300,7,0.5986,0.5343,
68900401,68900401,84396,300,1,3.3576,2.9475,
68939601,68939601,79268,300,1,1.8869,1.4219,
68944801,68944801,81615,300,1,1.0598,0.9471,
195420601,195420601,93733,300,6,0.9522,1.2248,
397900501,397900501,57266,300,6,1.2029,0.8959,
475111001,475111001,64571,300,6,0.9565,0.9112,
461637801,461637801,46134,300,6,0.6178,0.6196,
237442201,237442201,161314,300,6,1.7520,0.3548,
399190601,399190601,94837,300,6,0.7635,0.5761,
382836801,382836801,45238,300,6,1.4246,1.4301,
437063001,437063001,156898,300,6,1.3521,1.0072,
freight_1469_berlin-143046,freight_1469_berlin-143046,114474,300,3,0.9341,1.5790,
freight_1469_berlin-143046_freight,freight_1469_berlin-143046_freight,133757,300,3,1.0999,1.0473,
370001501,370001501,128643,300,10,1.0809,0.7317,
394454801,394454801,2571,300,10,0.9282,1.0619,
476618501,476618501,116972,300,7,0.6029,0.6706,
314409101,314409101,40362,300,7,0.8249,0.4785,
166100701,166100701,141185,300,6,0.4595,0.9215,
155288301,155288301,4001,300,6,0.4882,0.4349,
50711501,50711501,67884,300,7,0.5042,0.5121,
63772201,63772201,72380,300,7,0.8049,0.8017,
120379301,120379301,64115,300,4,0.3235,0.7466,
121377001,121377001,72580,300,4,0.9113,0.4168,
107503601,107503601,54821,300,5,2.0771,1.1586,
308997901,308997901,134301,300,5,2.1990,0.9039,
447693401,447693401,159796,300,7,0.9425,1.1741,_mf_10_0.6214_svd10_0.6830
267238201,267238201,146863,300,10,0.6886,0.3822,
166832401,166832401,7404,300,5,0.6373,0.7826,
167568201,167568201,55669,300,5,0.8438,1.1874,
363971601,363971601,147033,300,8,0.2659,0.2641,
448900701,448900701,63042,300,8,0.3296,0.2768,
58985701,58985701,77141,300,16,0.8064,1.0776,
224731101,224731101,78762,300,16,0.8771,0.8712,
48427701,48427701,14346,300,6,2.1095,0.5433,
77563801,77563801,90704,300,6,0.7123,0.2912,
471878101,471878101,62672,300,6,0.3462,0.3715,
471186301,471186301,70920,300,6,0.3479,0.4139,
29663601,29663601,28611,300,7,1.5899,1.6706,
freight_1976_berlin-105681_freight,freight_1976_berlin-105681_freight,104775,300,7,0.6758,0.9365,
462389201,462389201,37991,300,4,0.7930,0.9786,
462354601,462354601,53446,300,4,0.6972,0.9673,
81351601,81351601,64436,300,2,0.6713,1.5863,
86572801,86572801,82824,300,2,0.7874,1.0048,
471143101,471143101,14604,300,5,1.1490,1.5253,
471310401,471310401,109918,300,5,0.5882,1.3439,
freight_2318_berlin-98267,freight_2318_berlin-98267,154705,300,5,1.0157,0.9272,
freight_2318_berlin-98267_freight,freight_2318_berlin-98267_freight,77243,300,5,1.1455,1.7273,
240193301,240193301,30916,300,3,0.5207,0.5917,
431941801,431941801,70196,300,3,0.6082,1.0419,
376482201,376482201,54863,300,6,0.5193,0.6498,
308775801,308775801,11949,300,6,0.5355,0.4977,
205059801,205059801,35794,300,8,0.7128,0.8505,
136363101,136363101,1851,300,8,0.3971,0.6894,
395264001,395264001,117714,300,5,0.6588,1.1989,
287163401,287163401,28140,300,5,0.6073,0.5604,
233993401,233993401,62649,300,7,0.7955,0.6556,
209393401,209393401,82718,300,7,0.6541,2.3452,
180652501,180652501,95874,300,6,1.0637,1.5037,
347062001,347062001,49512,300,6,1.2238,1.8825,
376250901,376250901,29178,300,8,0.7034,0.6625,
46027901,46027901,154227,300,8,0.8976,0.5176,
82096301,82096301,146747,300,2,0.9627,0.6620,
freight_2551_berlin-130736,freight_2551_berlin-130736,108574,300,5,1.1621,1.3218,
freight_2551_berlin-130736_freight,freight_2551_berlin-130736_freight,108344,300,5,2.1167,2.0450,
153745301,153745301,127519,300,5,1.5393,1.5822,
67014401,67014401,41196,300,5,1.3829,1.0102,
50973601,50973601,34312,300,5,0.2261,0.6181,
48339901,48339901,155275,300,5,1.1524,0.8027,
274996501,274996501,153816,300,8,4.3115,1.5210,
246597901,246597901,75488,300,8,1.2849,1.4476,
301427701,301427701,38167,300,8,0.7308,0.9291,
189698001,189698001,100584,300,8,1.2307,1.0574,
284116301,284116301,153123,300,8,0.8199,1.3569,
210463601,210463601,42905,300,7,1.1324,1.4736,
230403901,230403901,115281,300,7,1.4716,1.3731,
364852201,364852201,101235,300,7,0.9401,0.6724,
203649901,203649901,86297,300,7,0.8548,0.8828,
333351001,333351001,11884,300,6,0.3990,0.7468,
273090801,273090801,65266,300,6,0.6055,0.7419,
209081401,209081401,111607,300,6,0.4485,0.6340,
223819201,223819201,73117,300,6,0.5534,0.3952,
208300501,208300501,159855,300,6,1.2881,0.8570,
303651401,303651401,61875,300,6,0.8854,1.1522,
150482501,150482501,127896,300,6,0.9536,1.2715,
150555601,150555601,94215,300,6,1.8785,1.2395,
395963601,395963601,65220,300,7,1.1916,1.3215,
217806001,217806001,129190,300,7,1.7889,1.7484,
344689601,344689601,45128,300,5,1.1871,1.3671,
238291701,238291701,13530,300,5,0.6361,2.1934,
84413301,84413301,2908,300,7,1.8181,2.3706,
433556201,433556201,108248,300,7,1.8754,2.0163,
249849401,249849401,127504,300,9,1.6787,0.9847,
234011501,234011501,145107,300,9,0.4118,1.3240,
451526201,451526201,39868,300,7,1.0492,1.2773,
186775801,186775801,111271,300,7,1.2724,1.0670,
179785701,179785701,158928,300,7,0.7489,0.6055,
346477501,346477501,149534,300,7,1.5787,1.6667,
253861201,253861201,125240,300,7,1.6260,1.5152,
435877801,435877801,48562,300,5,1.2658,0.8017,
262423401,262423401,51429,300,5,0.6575,0.7674,
331144501,331144501,5534,300,7,0.6096,0.5964,
399155001,399155001,109217,300,7,0.5949,0.5843,
321577101,321577101,133616,300,6,0.7096,0.6336,_mf_7_0.8993_svd7_0.5156
210741501,210741501,17845,300,7,1.6947,0.9954,
312712201,312712201,77471,300,9,0.8087,1.0590,
197440701,197440701,38594,300,9,0.8946,0.7161,
366913901,366913901,160033,300,6,1.3301,1.8308,
326837901,326837901,22394,300,6,1.1081,1.3211,
348996001,348996001,123203,300,7,1.0598,2.1001,
338897901,338897901,96991,300,7,0.8775,1.3925,
freight_1870_berlin-105681,freight_1870_berlin-105681,67443,300,1,0.7396,0.4636,
freight_1870_berlin-105681_freight,freight_1870_berlin-105681_freight,38110,300,1,1.8517,1.4193,
420404801,420404801,145447,300,6,1.1108,1.2470,
364717901,364717901,129636,300,5,1.6110,1.0899,
311010801,311010801,10293,300,5,1.2476,1.0886,
106614001,106614001,48460,300,6,0.6944,0.3581,
288349201,288349201,161516,300,6,0.3943,0.3211,
275372601,275372601,42949,300,6,1.3505,1.4771,
318732001,318732001,80791,300,6,1.5205,1.7933,
245183001,245183001,111928,300,6,0.9509,0.5279,
353507401,353507401,154871,300,6,0.4782,1.3078,
373005801,373005801,58705,300,7,0.7533,0.7820,
253045601,253045601,47682,300,7,1.3404,0.7387,
270385401,270385401,28632,300,6,1.4759,1.1624,_mf_7_0.6553_svd7_1.1849
267508801,267508801,64352,300,7,1.3768,1.5989,
207179301,207179301,678,300,6,0.8441,0.9028,
144829001,144829001,137731,300,6,0.9122,0.5696,
238596701,238596701,38489,300,6,1.1665,0.6819,
freight_914_13245-berlin_freight,freight_914_13245-berlin_freight,53896,300,7,1.1688,1.4323,
freight_914_13245-berlin,freight_914_13245-berlin,16961,300,7,0.6625,0.9808,
freight_522_47076-berlin_freight,freight_522_47076-berlin_freight,109406,300,1,0.3587,0.7251,_mf_2_0.8424_svd2_1.2472
freight_522_47076-berlin,freight_522_47076-berlin,49993,300,1,0.4872,1.5234,_mf_2_1.3186_svd2_0.5154
freight_424_87998-berlin_freight,freight_424_87998-berlin_freight,101165,300,4,0.8660,0.6470,
freight_424_87998-berlin,freight_424_87998-berlin,80183,300,4,0.6319,0.5214,
270458701,270458701,16688,300,6,0.4537,0.6083,_mf_7_0.3425_svd7_0.4161
306743801,306743801,55783,300,7,0.8192,0.9035,
361647601,361647601,135477,300,6,1.4362,1.9048,_mf_7_0.5331_svd7_0.5417
343910101,343910101,18338,300,7,0.6707,0.4106,
290221301,290221301,139088,300,17,0.4159,0.5372,
328879401,328879401,152022,300,17,0.3481,0.9634,
freight_1813_berlin-119310,freight_1813_berlin-119310,49285,300,3,0.5864,1.0070,
freight_1813_berlin-119310_freight,freight_1813_berlin-119310_freight,57587,300,3,0.6047,0.6035,
326489601,326489601,87131,300,6,0.4976,0.2978,
250321801,250321801,21081,300,6,0.5012,0.4798,
freight_2628_berlin-130736,freight_2628_berlin-130736,124590,300,5,0.5447,0.4292,
freight_2628_berlin-130736_freight,freight_2628_berlin-130736_freight,99535,300,5,0.3492,0.3173,
212147101,212147101,117696,300,7,1.2233,0.3943,
325516901,325516901,84918,300,7,1.3189,0.9926,
freight_2303_berlin-98267,freight_2303_berlin-98267,62576,300,5,0.9671,0.5774,
freight_2303_berlin-98267_freight,freight_2303_berlin-98267_freight,142617,300,5,0.3378,1.2057,
279759601,279759601,142119,300,7,0.7590,0.4922,
340534001,340534001,30325,300,6,2.2830,0.7528,_mf_7_0.8052_svd7_0.5710
416499701,416499701,57362,300,8,0.9577,1.0372,
301062801,301062801,77060,300,8,0.7951,1.5035,
314196001,314196001,70677,300,9,0.6775,0.6377,
324552001,324552001,154267,300,6,0.5231,0.5984,_mf_9_0.5420_svd9_0.4332
98800801,98800801,51337,300,5,1.0355,2.0461,
32433701,32433701,34971,300,5,1.0638,1.2336,
282638901,282638901,110689,300,6,0.3124,0.2650,_mf_7_0.3565_svd7_0.3720
383760001,383760001,39810,300,6,0.3218,0.4603,_mf_7_0.2722_svd7_0.3436
211452801,211452801,130323,300,6,0.5578,0.5864,
363087501,363087501,74704,300,6,0.4524,0.6056,
423656401,423656401,69433,300,7,0.9117,1.0314,
115037001,115037001,155685,300,7,1.0471,0.9697,
331775101,331775101,66515,300,6,0.3222,0.2031,
184342401,184342401,54023,300,6,0.5099,0.2640,
81837501,81837501,140265,300,6,1.3034,1.1306,
233410001,233410001,55792,300,6,1.3810,1.1325,
97575701,97575701,41515,300,6,1.1376,1.2888,
freight_1861_berlin-105681,freight_1861_berlin-105681,31248,300,7,0.7693,1.1776,
freight_1861_berlin-105681_freight,freight_1861_berlin-105681_freight,123921,300,7,0.9081,1.0182,
359294301,359294301,72152,300,7,0.6337,1.6837,
354479201,354479201,68874,300,8,1.0453,0.5511,
100188701,100188701,97574,300,8,0.5353,0.6655,
38888001,38888001,91285,300,5,1.6879,2.2149,
102335901,102335901,123702,300,5,1.3869,3.1996,
322760901,322760901,58735,300,6,0.5121,0.7282,
194282501,194282501,71668,300,6,0.6609,0.4943,
14030101,14030101,52281,300,6,1.2527,0.8235,_mf_7_0.9711_svd7_0.6532
4151801,4151801,103652,300,7,0.6768,0.4554,
freight_2596_berlin-130736,freight_2596_berlin-130736,115429,300,5,0.6574,1.5926,
freight_2596_berlin-130736_freight,freight_2596_berlin-130736_freight,73861,300,5,0.9289,0.6751,
13898001,13898001,17115,300,4,0.9852,0.8065,_mf_5_0.8593_svd5_0.7884
24644101,24644101,137204,300,4,0.9495,1.6345,_mf_5_1.1557_svd5_1.1783
129835801,129835801,12712,300,6,0.9311,1.6488,
127484101,127484101,84124,300,6,1.2778,0.7186,
259020101,259020101,107078,300,6,1.2646,0.8510,
215813001,215813001,30991,300,6,0.5228,0.7215,
293065301,293065301,1536,300,6,0.8248,0.5291,
244180301,244180301,64925,300,1,1.8974,1.4632,
358570301,358570301,159474,300,1,1.4296,2.4217,
313926001,313926001,120534,300,11,0.6181,0.7745,
327837901,327837901,159243,300,11,0.4638,0.7756,
46703901,46703901,116341,300,5,0.5031,1.2819,
6174501,6174501,44291,300,5,1.1415,1.2699,
424419801,424419801,28193,300,6,0.5209,0.4785,
221137801,221137801,139493,300,6,0.5164,0.3392,
154466801,154466801,34775,300,7,1.5753,1.5110,
307451601,307451601,80432,300,7,1.2375,2.1222,
173980501,173980501,7735,300,7,0.7488,0.8565,
255110601,255110601,146630,300,7,1.0446,0.9509,
236244901,236244901,31312,300,6,1.9679,1.6392,
310203701,310203701,162002,300,6,1.5526,1.0056,
freight_244_57921-berlin_freight,freight_244_57921-berlin_freight,82919,300,2,1.6714,1.3415,
freight_244_57921-berlin,freight_244_57921-berlin,131808,300,2,1.4219,1.4757,
11717801,11717801,1462,300,1,1.9479,1.3816,
33761401,33761401,42714,300,1,0.7360,1.9581,
190937901,190937901,137719,300,6,0.5702,0.8129,
378871001,378871001,18129,300,6,1.3569,1.1092,
263550401,263550401,23339,300,6,1.2728,1.7211,
143576501,143576501,157196,300,6,2.3133,1.9029,
340631901,340631901,32653,300,7,0.6796,0.5355,
348461501,348461501,121413,300,7,0.4679,0.4120,
361959201,361959201,157036,300,5,1.6152,1.0311,
252916001,252916001,145639,300,5,1.2889,0.7451,
349359901,349359901,156836,300,6,0.7602,0.9063,
219445601,219445601,14249,300,6,1.3436,1.6671,_mf_7_1.0346_svd7_0.9726
320704101,320704101,76999,300,7,0.3802,0.2662,
256264401,256264401,2294,300,7,0.3322,0.2842,
freight_1249_87464-berlin_freight,freight_1249_87464-berlin_freight,160031,300,5,0.4650,0.4097,
freight_1249_87464-berlin,freight_1249_87464-berlin,131107,300,5,0.4552,0.4031,
210652601,210652601,68296,300,7,0.6473,0.5351,
236619201,236619201,69711,300,7,0.7633,0.8946,
376073501,376073501,89010,300,7,0.3647,0.8904,
freight_765_100059-berlin_freight,freight_765_100059-berlin_freight,148466,300,7,0.9561,1.2191,
freight_765_100059-berlin,freight_765_100059-berlin,108627,300,7,0.7538,1.2638,
241374101,241374101,7035,300,9,1.9941,1.6824,
213917801,213917801,59592,300,9,1.3377,1.5029,
80075301,80075301,2646,300,6,0.9265,0.7916,
190082401,190082401,98032,300,6,0.8868,0.8052,
245301901,245301901,51806,300,6,0.9224,1.1257,_mf_7_1.6007_svd7_1.0880
201072701,201072701,82837,300,7,0.9428,1.3819,
349385501,349385501,40035,300,7,0.5232,0.5673,
4296001,4296001,85491,300,6,0.9063,0.8589,
freight_1721_berlin-144244_freight,freight_1721_berlin-144244_freight,161589,300,6,1.1230,0.9955,
471711001,471711001,73150,300,6,0.5394,1.4444,
471498601,471498601,106049,300,6,0.9406,0.3352,
238727601,238727601,122288,300,9,1.4774,1.3577,
202812901,202812901,71424,300,9,0.9648,1.4242,
freight_2289_berlin-98267,freight_2289_berlin-98267,68762,300,5,0.5512,1.0895,
freight_2289_berlin-98267_freight,freight_2289_berlin-98267_freight,106025,300,5,0.4276,1.0970,
353870501,353870501,49552,300,7,0.8478,0.5960,
116759701,116759701,38762,300,7,0.9055,0.7731,
370626401,370626401,60651,300,7,1.0727,0.5965,
freight_356_37354-berlin_freight,freight_356_37354-berlin_freight,146631,300,7,0.4128,0.4416,
freight_356_37354-berlin,freight_356_37354-berlin,46365,300,7,0.2196,0.4579,
78896401,78896401,134222,300,6,1.1517,1.0707,
79896501,79896501,88489,300,6,1.0875,1.6000,
436865201,436865201,60352,300,7,1.8861,0.7658,
441382501,441382501,95834,300,7,1.4595,1.1924,
251039601,251039601,58934,300,7,1.1521,0.6963,
209735301,209735301,50826,300,7,0.7314,0.8562,
216422201,216422201,141703,300,6,0.7268,1.3326,
64645001,64645001,117169,300,6,0.5029,1.1881,
427174301,427174301,123342,300,7,1.3653,0.9921,_mf_8_1.0840_svd8_1.9783
176693301,176693301,99293,300,7,2.3244,1.2125,_mf_8_0.6683_svd8_0.9335
49818701,49818701,10858,300,5,1.7738,1.6709,
50047401,50047401,71855,300,5,1.5061,0.8976,
328849001,328849001,150591,300,7,1.4552,1.4147,
187898501,187898501,46383,300,7,1.6854,1.2565,
305239601,305239601,75567,300,7,1.2512,1.5247,
316613601,316613601,38957,300,7,1.1848,1.1091,
362499301,362499301,45176,300,6,1.1611,1.3296,
17301801,17301801,141191,300,6,1.1406,1.2056,
78729801,78729801,70522,300,5,0.8313,0.4538,
95309801,95309801,19249,300,5,0.6085,0.7512,
430652001,430652001,150254,300,7,0.6504,0.8775,
338129401,338129401,153844,300,7,1.4781,0.5613,
232299601,232299601,128113,300,7,0.6383,0.6723,
288352001,288352001,16880,300,7,1.2986,1.6298,
357985501,357985501,84993,300,7,0.8148,0.5308,
324045801,324045801,224,300,7,0.5124,0.4642,
452892901,452892901,20920,300,6,0.7681,0.7536,
124203301,124203301,103408,300,6,0.5990,1.0982,
293544001,293544001,117986,300,6,1.7724,1.2102,
450219601,450219601,84002,300,6,1.4065,1.5309,
251811601,251811601,129598,300,7,0.7633,0.8538,
179929101,179929101,119930,300,7,0.8268,0.9291,
52953601,52953601,154294,300,5,0.6610,0.5146,
53063101,53063101,156202,300,5,1.2194,0.7991,
316166101,316166101,66868,300,6,0.6310,1.6070,_mf_7_1.0604_svd7_0.3337
305518601,305518601,159684,300,7,0.5520,0.7547,
197940101,197940101,53983,300,8,1.0522,1.4785,
359784501,359784501,45263,300,8,1.8789,1.7338,
195199101,195199101,31436,300,7,0.7450,1.1726,
196800001,196800001,55638,300,7,0.7251,0.3137,
freight_568_44729-berlin_freight,freight_568_44729-berlin_freight,18015,300,6,1.1916,2.5887,
freight_568_44729-berlin,freight_568_44729-berlin,2149,300,6,1.2433,2.4728,
147121401,147121401,54175,300,8,1.7026,0.4211,
141117301,141117301,72996,300,8,0.8796,1.2713,
79101501,79101501,80268,300,19,0.4223,0.6952,
126602201,126602201,43887,300,19,0.6718,0.3804,
126532101,126532101,73641,300,6,2.5377,1.7109,
126527801,126527801,147903,300,6,1.6090,1.5206,
233428401,233428401,146353,300,5,0.5711,0.6258,
432365201,432365201,92450,300,5,0.5399,0.5328,
271459801,271459801,44037,300,9,1.4672,0.7487,
94855301,94855301,15930,300,9,0.8742,1.2402,
177092401,177092401,71562,300,5,1.7476,1.6265,
353688801,353688801,76352,300,5,1.5760,1.7748,
219541001,219541001,21216,300,8,2.4587,1.5912,
221728301,221728301,12606,300,8,0.9186,1.5423,
462245401,462245401,24144,300,6,0.4067,0.3080,
462053901,462053901,129660,300,6,0.4411,0.3833,
79117001,79117001,48186,300,6,0.5405,0.9320,
433305501,433305501,145719,300,6,0.8904,0.4692,
164883401,164883401,45179,300,6,0.6427,0.7108,
242070101,242070101,39160,300,6,0.8966,0.6330,
317435301,317435301,11738,300,6,0.9869,1.3531,
78380301,78380301,114768,300,6,1.0159,0.5004,
78383201,78383201,141666,300,6,0.8441,0.8261,
470336901,470336901,142672,300,6,1.1837,1.2339,
470633601,470633601,135416,300,6,0.4483,0.6613,
332553601,332553601,127761,300,6,0.6556,0.8014,
186644401,186644401,17033,300,6,0.6246,0.4808,
205633401,205633401,109602,300,5,1.4301,1.0076,
191208901,191208901,36169,300,5,0.6261,1.1506,
379017001,379017001,39529,300,6,0.8774,0.5040,
375308501,375308501,63100,300,6,1.6438,1.5542,
464929601,464929601,54430,300,5,1.0356,1.1207,_mf_6_0.8235_svd6_0.4565
3366001,3366001,68094,300,6,1.1920,0.5576,
283197701,283197701,68225,300,8,0.6787,1.0125,
259763601,259763601,92127,300,8,0.9899,0.5786,
390868701,390868701,93853,300,8,0.6812,0.4968,
freight_2326_berlin-98267,freight_2326_berlin-98267,21599,300,6,0.9948,1.2370,
freight_2326_berlin-98267_freight,freight_2326_berlin-98267_freight,29583,300,6,1.6736,1.1872,
272039801,272039801,9078,300,6,0.7488,0.6095,
201614501,201614501,32312,300,6,0.6392,0.6219,
370895301,370895301,135777,300,8,0.6681,1.5552,
268251601,268251601,145964,300,8,0.3878,0.8391,
205711501,205711501,48514,300,7,1.4288,1.5219,
205628901,205628901,33886,300,6,0.6051,0.6435,_mf_7_0.4865_svd7_1.7289
136730801,136730801,79969,300,6,0.9553,1.1129,
137262901,137262901,100234,300,6,1.3449,1.1265,
199271801,199271801,93735,300,9,0.5553,0.6703,
348349701,348349701,152854,300,9,0.4530,0.6004,
152663001,152663001,10481,300,7,1.0215,1.2570,
154551201,154551201,151983,300,7,0.9495,0.8799,
442395401,442395401,7593,300,5,0.2676,0.8385,
392833901,392833901,127621,300,5,0.5341,1.2025,
freight_2193_berlin-87997_freight,freight_2193_berlin-87997_freight,25793,300,1,1.2295,2.3122,_mf_2_1.8781_svd2_1.4323
freight_2193_berlin-87997,freight_2193_berlin-87997,12025,300,1,2.4134,1.7222,_mf_2_2.0250_svd2_1.7510
346550601,346550601,15702,300,6,2.2297,1.6855,
205041301,205041301,98199,300,6,1.4917,0.8729,
176472501,176472501,50015,300,6,2.1271,3.3661,
378438601,378438601,158268,300,6,3.0637,1.6587,
341250501,341250501,42777,300,7,0.7050,1.0528,
374323101,374323101,17335,300,7,0.5626,0.5749,
112632901,112632901,71340,300,4,1.7484,2.6424,
113311101,113311101,44254,300,4,1.3865,1.6170,
