,peerId,userId,stride,time,svd_mse,mf_mse,util
127840601,127840601,91157,140,11,0.7003,0.6461,
131985001,131985001,97096,140,11,0.8210,0.5547,
110640101,110640101,124278,140,8,1.0608,1.9091,
111557001,111557001,160813,140,7,0.7451,1.4817,
108988701,108988701,100221,140,7,1.0843,1.0693,
110786901,110786901,78424,140,7,1.0503,1.9188,_mf_8_4.0626_svd8_1.1752
108924001,108924001,158842,140,7,1.3122,1.5349,_mf_8_1.1486_svd8_1.4554
108877501,108877501,109742,140,7,1.1382,1.4954,_mf_8_1.8013_svd8_0.9158
19648501,19648501,60406,140,14,0.4607,1.2153,
51876801,51876801,67648,140,14,0.4855,1.1316,
317762701,317762701,57871,140,6,0.3903,0.5619,
193489401,193489401,35431,140,6,0.4211,0.2962,
357208201,357208201,62831,140,9,1.2324,1.0421,
239945101,239945101,5984,140,9,1.0559,0.9613,
405735201,405735201,154441,140,9,1.9094,1.1342,
371136901,371136901,2737,140,13,0.7542,0.7933,
234842201,234842201,155169,140,13,0.1709,0.3258,
231560301,231560301,114177,140,8,0.4651,0.4628,
37098601,37098601,99522,140,8,0.6444,0.5523,
342566701,342566701,74869,140,8,0.5426,0.5513,
90774001,90774001,121833,140,8,0.7290,0.5235,
483054901,483054901,159536,140,8,2.1078,2.1889,
357984301,357984301,112574,140,8,1.6835,2.9290,
344602301,344602301,140843,140,7,1.2146,0.8750,
245046501,245046501,59422,140,7,1.0323,0.8430,
158524701,158524701,25091,140,7,0.9170,0.7271,
373517901,373517901,88298,140,8,0.3728,0.4929,
352690701,352690701,134406,140,8,0.9186,1.0957,
312236101,312236101,85397,140,8,1.5751,1.2222,
224518601,224518601,96025,140,8,1.0395,1.0381,
484237601,484237601,30969,140,7,0.4881,0.3128,
129813401,129813401,125867,140,7,0.5840,0.5741,
179490901,179490901,3126,140,8,3.1945,1.3077,
211308601,211308601,110737,140,8,0.9059,1.2094,
224369201,224369201,108526,140,7,0.8281,0.7500,
405661901,405661901,120128,140,7,0.9034,0.5567,
295565401,295565401,102263,140,8,0.3752,0.4983,
174730801,174730801,142155,140,8,0.4685,0.3325,
263770301,263770301,46722,140,16,0.5940,0.5540,
268555801,268555801,135401,140,16,0.6943,0.7776,
385310301,385310301,118915,140,14,0.6751,0.7185,
305731401,305731401,53824,140,14,0.7290,0.6700,
400645501,400645501,20192,140,14,0.8268,0.7585,
392512601,392512601,87686,140,14,0.4550,0.6399,
274016401,274016401,88856,140,8,0.9155,0.7707,
379641001,379641001,108056,140,8,0.8731,0.8071,
422380701,422380701,102189,140,7,0.9159,0.7157,
274914901,274914901,17565,140,7,1.6986,0.8530,
385256301,385256301,88752,140,9,0.5896,0.4606,
251209001,251209001,86390,140,9,0.6262,1.1024,
214554501,214554501,115159,140,7,0.9472,1.0233,
317623401,317623401,45563,140,7,2.1689,1.5147,
303224901,303224901,31283,140,7,0.7113,1.4027,
306678201,306678201,8403,140,7,0.8850,0.6589,
1733401,1733401,65694,140,7,2.4290,2.6551,
476255401,476255401,156272,140,7,0.9451,0.6872,
476963801,476963801,83689,140,7,0.3867,0.5099,
263083301,263083301,98093,140,8,1.1528,1.6291,
361894901,361894901,109296,140,8,1.7110,1.3110,
321267001,321267001,51166,140,6,0.8115,0.7418,
125230601,125230601,118094,140,6,0.7497,1.0088,
336880201,336880201,147519,140,6,0.7893,0.9066,
279244801,279244801,83393,140,6,0.8059,0.8064,
270077201,270077201,88325,140,6,1.0666,0.8436,
254091601,254091601,84777,140,8,1.6198,2.2672,
236093101,236093101,9711,140,8,1.4820,1.0948,
283803401,283803401,50957,140,6,1.3755,1.7337,_mf_7_1.0062_svd7_1.1198
364372401,364372401,85806,140,6,1.1024,1.8582,_mf_7_1.3470_svd7_1.2902
147442501,147442501,47113,140,6,1.7139,1.1795,
148957301,148957301,6911,140,6,1.2050,2.1443,
304141701,304141701,123583,140,10,0.9035,1.1585,
388000301,388000301,97939,140,10,0.4693,0.7847,
147369301,147369301,94653,140,9,0.4929,0.5426,
356950401,356950401,110605,140,14,0.5151,0.8423,
414062701,414062701,102132,140,14,1.5664,0.7990,
147281901,147281901,87610,140,6,0.9420,1.6223,
285728001,285728001,49249,140,6,1.1422,0.9237,
147840401,147840401,1093,140,6,0.9719,0.5393,
392250701,392250701,143343,140,5,1.3628,1.2883,
92495901,92495901,51545,140,9,0.5615,0.6394,
160948801,160948801,2096,140,9,0.4552,0.6728,
88430501,88430501,119698,140,9,0.4933,0.4555,
88064401,88064401,8181,140,9,0.5107,1.1903,
247862101,247862101,99705,140,20,0.9610,0.7885,
297144301,297144301,24039,140,20,1.4957,0.5896,
299407101,299407101,108923,140,7,0.5690,0.8091,
314197901,314197901,14062,140,7,0.8568,0.7999,
400742201,400742201,66876,140,11,0.6700,0.7747,
177140401,177140401,152881,140,11,0.8145,1.2702,
430560501,430560501,47262,140,10,1.2386,1.2623,
375745601,375745601,581,140,10,1.1000,0.9358,
172601901,172601901,105460,140,10,0.9239,0.7438,
317630401,317630401,101100,140,10,0.7331,0.9541,
253817401,253817401,110945,140,16,1.9559,1.6454,
209621301,209621301,54755,140,16,0.8119,2.3266,
304701701,304701701,101625,140,15,0.7221,0.7408,
318080601,318080601,43441,140,15,0.5334,0.6260,
186427101,186427101,141865,140,10,1.3277,0.8299,
186927901,186927901,134847,140,10,0.9935,0.5235,
268653301,268653301,126469,140,9,0.4501,0.5560,
375644701,375644701,118397,140,9,0.6065,0.2981,
362888701,362888701,35867,140,10,2.4856,2.0379,
28187101,28187101,147937,140,10,2.9293,1.8825,
13411501,13411501,39365,140,7,0.4996,0.6895,_mf_22_0.6340_svd22_0.8539
13294101,13294101,56217,140,7,1.2523,0.8386,
122173801,122173801,31476,140,7,0.5367,0.9916,_mf_22_0.8416_svd22_0.7872
13454701,13454701,105987,140,7,0.4545,0.7110,
336844801,336844801,105343,140,6,0.3942,0.3413,
240297801,240297801,36208,140,6,0.4671,0.4136,
314112901,314112901,106224,140,9,0.9897,0.6983,
283015901,283015901,80415,140,9,0.5541,0.5622,
379068401,379068401,150916,140,8,0.3563,0.2219,
88118501,88118501,145689,140,8,0.2995,0.3298,
254665501,254665501,41307,140,8,0.6159,0.4474,
413065101,413065101,19210,140,8,0.6037,0.5992,
300089401,300089401,57781,140,8,0.6052,0.3529,
328850201,328850201,4969,140,8,0.5622,0.3238,
230905701,230905701,28224,140,6,0.4724,0.7351,
323994901,323994901,59030,140,6,1.2624,1.4326,_mf_7_1.4090_svd7_1.4515
309346001,309346001,134170,140,6,0.6645,0.6241,_mf_7_1.3570_svd7_1.3687
456269401,456269401,132565,140,6,2.3962,2.2458,_mf_7_1.2464_svd7_1.3668
151482401,151482401,125422,140,7,1.4258,1.4333,
249885701,249885701,2647,140,9,1.4664,0.7943,
190749501,190749501,26541,140,9,0.4242,1.1013,
258279001,258279001,101690,140,6,0.9532,0.6038,
287638301,287638301,160666,140,6,0.4343,1.1389,
428630701,428630701,92575,140,7,1.5069,1.7764,
385129001,385129001,78815,140,7,1.8572,1.6223,
212395201,212395201,104033,140,7,0.6630,1.5573,
381078801,381078801,85532,140,7,1.7067,1.5039,
148662401,148662401,162118,140,7,0.5944,1.4564,
201475001,201475001,132612,140,7,1.2530,0.7682,
375798901,375798901,158819,140,7,1.0024,1.3432,
309532501,309532501,154178,140,7,1.4914,1.0667,
336261901,336261901,59128,140,7,1.0007,1.1622,
339422201,339422201,20993,140,7,0.9911,0.7757,
34590401,34590401,133222,140,7,0.7983,0.6781,
135820401,135820401,117000,140,14,0.2752,0.5053,
13426601,13426601,121028,140,14,0.8316,0.4353,
387395601,387395601,2558,140,7,1.3627,1.5163,
187260901,187260901,91525,140,7,0.7181,1.6449,_mf_9_0.9788_svd9_0.8135
198449601,198449601,89145,140,7,1.6705,0.6260,
380789601,380789601,120678,140,7,1.3730,1.8780,
243226601,243226601,118438,140,7,0.4282,0.5556,
315640801,315640801,80361,140,7,0.4339,0.3012,
283019601,283019601,139424,140,11,1.0076,0.8572,
196791701,196791701,57306,140,11,1.2648,0.6163,
278816001,278816001,107217,140,9,1.1937,1.1763,
330921801,330921801,121285,140,9,1.1875,1.0089,
310088201,310088201,85955,140,10,0.9898,0.7800,
265130801,265130801,32071,140,10,0.6972,0.8239,
195728101,195728101,46165,140,9,0.5444,2.5131,
228469601,228469601,121312,140,9,0.2297,0.5260,
380414201,380414201,2227,140,9,1.0559,1.2026,
407944301,407944301,38325,140,9,0.8135,0.7391,
313805701,313805701,37573,140,8,0.8080,0.9502,
201890801,201890801,85256,140,8,0.8980,0.9219,
312105101,312105101,153875,140,8,0.9646,0.9372,
205950301,205950301,76697,140,8,0.9568,1.0866,
198190601,198190601,1957,140,8,0.9132,0.9786,
446046201,446046201,64253,140,7,1.0209,0.4679,
284083601,284083601,66295,140,7,0.8268,0.5429,
365879201,365879201,81069,140,7,0.5969,0.7231,
221413701,221413701,4698,140,9,1.2563,0.9709,
359746401,359746401,38914,140,9,0.7673,0.8006,
261831101,261831101,136624,140,9,0.9320,0.9246,
245801601,245801601,54990,140,8,0.2127,0.2708,
66116501,66116501,65728,140,8,0.4669,0.2927,
48961301,48961301,149384,140,8,0.5065,0.4010,
238154001,238154001,67763,140,8,1.7509,2.9393,
477682301,477682301,94432,140,6,2.8513,1.8066,
184177301,184177301,55212,140,6,1.1910,1.3118,
132900101,132900101,107688,140,23,0.8845,0.7459,
133206401,133206401,53394,140,23,0.8467,0.7497,_mf_24_1.0356_svd24_1.1758
127992901,127992901,161798,140,23,1.0564,0.7914,
130861301,130861301,27546,140,23,1.2227,2.1575,
130535701,130535701,118361,140,23,1.6200,1.3195,
128511301,128511301,14854,140,24,0.4297,0.4866,
129278501,129278501,20475,140,24,0.4154,0.3597,
112222801,112222801,28462,140,8,1.7985,0.6105,
109240201,109240201,63060,140,8,1.3758,1.6236,
109586301,109586301,67968,140,8,0.9519,0.9692,
454760301,454760301,103355,140,6,0.7550,0.7902,
291407801,291407801,39627,140,19,1.1628,0.7509,
370083801,370083801,137985,140,6,1.2249,1.1499,
302132101,302132101,69096,140,6,0.3860,0.5316,
226140501,226140501,127783,140,6,0.4910,0.4118,
107814701,107814701,156448,140,6,0.3501,0.3651,
309472501,309472501,151872,140,6,0.5326,0.3357,
248677901,248677901,121695,140,6,0.5403,0.4134,
247600201,247600201,47040,140,7,0.9243,1.4299,
241660301,241660301,57883,140,7,0.9858,1.3538,
186304501,186304501,51976,140,9,0.8481,0.9675,
260533401,260533401,38991,140,9,1.0418,1.0282,
473909101,473909101,74975,140,6,0.3749,0.2391,
473478201,473478201,14251,140,6,0.4350,0.5037,
253358801,253358801,112677,140,7,0.4087,0.3796,
473493801,473493801,21463,140,7,0.6209,0.6014,
108950301,108950301,37025,140,8,2.7632,2.8228,
110468701,110468701,119958,140,8,3.1777,2.4900,
108568201,108568201,58340,140,8,2.2965,2.8779,
6326401,6326401,46805,140,7,1.0060,0.6433,
7220901,7220901,73112,140,7,1.2130,0.9968,
43826901,43826901,15575,140,7,0.7441,0.4161,
8091701,8091701,35398,140,7,0.6959,0.5979,
8020701,8020701,54265,140,7,0.7621,0.7950,
6462901,6462901,146146,140,14,1.2898,0.9700,
482722601,482722601,70594,140,14,0.9964,1.1875,
1075701,1075701,23519,140,13,0.7773,0.6839,
40025001,40025001,118787,140,13,0.4404,0.5755,
159114501,159114501,130133,140,12,0.5865,1.1139,
163628001,163628001,48952,140,12,1.5634,0.8396,
8673801,8673801,140323,140,7,0.8984,0.4744,
452511101,452511101,156316,140,16,0.7927,1.0149,
478559801,478559801,105352,140,16,0.8764,0.7394,
455894201,455894201,145051,140,10,0.6541,0.8987,
192333701,192333701,89162,140,9,0.7271,1.0878,_mf_10_0.8360_svd10_0.9100
254034301,254034301,16424,140,6,0.5492,0.6099,
359162301,359162301,63551,140,6,0.4667,1.0149,
291152701,291152701,23263,140,9,0.6754,0.6355,
271358701,271358701,85065,140,8,0.2201,0.5554,
386909601,386909601,607,140,8,0.4693,0.3348,
332632701,332632701,34821,140,7,0.6580,0.4328,
276925401,276925401,1785,140,7,0.8210,0.6604,
378653301,378653301,19796,140,7,0.6760,0.6417,
67462801,67462801,157713,140,7,1.4553,1.1894,
480913101,480913101,22659,140,7,0.8607,1.0787,
134163301,134163301,80409,140,17,0.8723,1.1931,
133052101,133052101,48149,140,17,1.3701,0.7608,
286874401,286874401,58226,140,7,0.8392,1.1943,
291846001,291846001,47338,140,7,0.8450,1.1080,_mf_12_0.4521_svd12_0.4477
325179101,325179101,33591,140,7,1.0112,0.8724,
474904201,474904201,30741,140,7,1.0676,1.0323,
229665101,229665101,153854,140,7,0.8159,0.8171,
219025901,219025901,119867,140,8,0.3909,0.3514,
311822801,311822801,30782,140,8,0.2175,0.6308,
473687901,473687901,52034,140,7,0.5359,0.6901,
473604801,473604801,24,140,7,0.5312,0.9848,
474236101,474236101,43337,140,8,1.3086,0.3823,
486581701,486581701,34430,140,8,0.8059,0.3107,
472642101,472642101,25971,140,7,1.3972,0.8288,
473122301,473122301,21569,140,7,1.3304,1.1647,
21250201,21250201,125761,140,6,0.9695,0.6523,
40538801,40538801,57126,140,6,1.4000,1.0935,
459379201,459379201,46833,140,7,0.6222,0.4207,
287591401,287591401,114520,140,7,0.6127,0.9485,
417091401,417091401,82335,140,17,0.8288,0.7908,
459101401,459101401,61333,140,17,0.7911,0.5315,
320252301,320252301,3750,140,16,0.4760,0.9890,
126271201,126271201,32597,140,7,0.6756,0.8345,
126304901,126304901,117554,140,7,0.6154,0.7120,
126324901,126324901,87904,140,7,0.7021,0.8016,
459467701,459467701,133017,140,19,1.0449,1.4730,
459901501,459901501,42638,140,19,1.0095,1.0531,
64946001,64946001,93468,140,16,1.3004,0.9533,
310104601,310104601,30040,140,16,1.0629,1.0601,
473961501,473961501,16716,140,13,0.7676,0.5129,
186239901,186239901,47275,140,13,0.7700,0.9980,
292472101,292472101,130771,140,15,1.0775,0.6127,
474581101,474581101,54607,140,15,0.7089,0.8119,
459360701,459360701,36857,140,6,0.4460,0.4311,
154737101,154737101,130041,140,6,1.3570,1.0613,
459414401,459414401,43434,140,6,0.6332,0.5797,
459148501,459148501,29311,140,6,0.6467,0.4242,
481402301,481402301,39915,140,8,0.5154,0.6850,_mf_9_0.3675_svd9_0.3646
481488801,481488801,105425,140,8,0.6303,0.3583,_mf_9_0.5869_svd9_0.3004
193290801,193290801,377,140,8,0.3959,0.4380,_mf_9_1.6632_svd9_1.7403
126420301,126420301,111424,140,9,2.4399,2.4716,
347644301,347644301,155665,140,7,0.7464,1.2753,
266388901,266388901,132511,140,7,0.8389,0.9110,_mf_8_1.2399_svd8_1.0178
201526801,201526801,21595,140,7,1.2019,2.2937,_mf_8_1.1847_svd8_1.0344
459545301,459545301,103711,140,7,1.1386,1.2812,_mf_8_0.2866_svd8_0.6501
472897601,472897601,49916,140,7,0.6886,1.2656,_mf_8_1.2966_svd8_1.0341
459043301,459043301,44749,140,8,0.8273,0.6744,
189853301,189853301,13906,140,7,0.6333,0.7354,
255587201,255587201,56952,140,7,1.4333,1.6442,
88301001,88301001,68610,140,7,1.1740,1.0633,
283979501,283979501,127030,140,7,0.6323,1.0771,
84897201,84897201,157732,140,7,1.4417,1.3806,
217877501,217877501,36337,140,19,0.7827,0.9638,
154394701,154394701,30718,140,6,0.9571,1.0383,
381905501,381905501,148099,140,10,0.7203,0.5284,
176318701,176318701,107590,140,10,0.7025,0.7162,
132193701,132193701,66219,140,7,1.1976,0.9642,
127432601,127432601,142494,140,7,1.2090,1.2432,
131369301,131369301,150532,140,7,1.0889,1.0359,
342064901,342064901,158014,140,9,2.1613,0.4735,
70908501,70908501,120736,140,9,0.6122,1.5150,
307086601,307086601,47856,140,17,1.0413,1.0208,
154776001,154776001,91396,140,17,0.9540,1.2394,
154639901,154639901,16477,140,20,1.8339,1.5903,
174471401,174471401,16615,140,13,0.3141,0.2833,
306780301,306780301,27050,140,13,0.3489,0.4747,
475227101,475227101,148360,140,18,1.6798,1.3042,
473298101,473298101,57661,140,18,1.2981,1.1215,
124382201,124382201,79817,140,8,0.7527,1.3748,
475297801,475297801,74604,140,8,1.3431,0.8181,
472921001,472921001,52924,140,14,0.9126,0.3387,
474029701,474029701,88175,140,14,0.4415,0.6933,
472599301,472599301,120770,140,6,1.5535,0.8368,
475321101,475321101,119074,140,6,1.1773,0.9449,
475253401,475253401,64484,140,6,0.3763,1.0164,_mf_7_0.4360_mf_20_1.2277_svd7_0.3182_svd20_0.5582
453350401,453350401,70810,140,9,0.7825,1.9039,
110290001,110290001,85487,140,9,1.7560,0.9902,
113808101,113808101,37662,140,9,0.5944,1.3704,
259054401,259054401,141141,140,12,0.5895,0.5679,
473811701,473811701,140259,140,7,0.9688,0.3398,
473139501,473139501,35862,140,7,0.6611,0.6483,
475083701,475083701,111771,140,20,0.7565,0.6694,
201768301,201768301,146284,140,8,0.8710,1.3268,
229061201,229061201,106025,140,8,0.4139,0.9515,
419081201,419081201,17333,140,8,0.6231,0.8871,
111268101,111268101,2078,140,8,1.1887,1.0360,
110225701,110225701,21364,140,8,0.6853,1.0102,
475475201,475475201,137832,140,16,1.7359,1.2470,
473949301,473949301,107507,140,16,0.6837,0.6246,
186117201,186117201,128579,140,17,1.3395,0.9771,
182541501,182541501,58654,140,17,1.1016,1.0689,
109519501,109519501,27005,140,7,2.5103,1.8981,
473282401,473282401,123357,140,7,1.3075,1.5061,
130680501,130680501,99451,140,6,1.4559,2.1482,
308210701,308210701,10557,140,6,0.5513,0.8932,
215589901,215589901,158420,140,6,0.9530,0.9275,
399483701,399483701,155207,140,7,0.7192,1.7876,
221057301,221057301,39174,140,7,0.9015,1.1700,
476780301,476780301,124587,140,7,0.6310,0.7858,
239348201,239348201,118825,140,8,1.4368,0.6970,
174784701,174784701,150203,140,8,2.8859,1.0090,
334452901,334452901,106515,140,8,0.9789,1.5794,
192841901,192841901,86147,140,8,0.8520,0.9667,
351819001,351819001,59648,140,7,0.8141,0.6230,
342478001,342478001,140887,140,7,1.3067,0.8756,
55319901,55319901,142198,140,7,1.5341,1.0489,
361504001,361504001,58527,140,7,1.2668,0.9018,
238802801,238802801,25491,140,6,1.3943,1.3928,
317903701,317903701,33293,140,6,1.7264,1.4053,
208311201,208311201,5618,140,7,0.6878,0.6260,
323229101,323229101,42523,140,7,0.9319,0.4887,
175058801,175058801,122766,140,6,1.1967,1.0156,_mf_7_0.6503_svd7_0.8400
307078401,307078401,144984,140,6,1.1231,1.1620,
411759901,411759901,151765,140,7,0.5996,0.5554,
398523001,398523001,148909,140,7,0.4184,0.4970,
379794901,379794901,118023,140,7,1.5060,1.5886,
203889901,203889901,35498,140,7,2.1222,1.5094,
freight_1108_87464-berlin_freight,freight_1108_87464-berlin_freight,112620,140,6,0.5201,0.4070,
freight_1108_87464-berlin,freight_1108_87464-berlin,59242,140,6,0.7760,0.8071,
78348801,78348801,53903,140,5,0.6407,0.7415,
22958101,22958101,119736,140,5,0.7427,1.1292,_mf_7_1.3610_svd7_1.2722
285196401,285196401,72146,140,7,0.3338,0.3722,
303264301,303264301,68920,140,7,0.6122,0.6694,
238064101,238064101,90915,140,7,1.0798,0.8262,
71438701,71438701,82317,140,6,0.4066,0.6134,
71318601,71318601,18807,140,6,1.8217,0.9657,
489221701,489221701,103045,140,5,0.6941,0.5110,
489198701,489198701,140860,140,5,0.7241,0.9751,_mf_6_1.7137_svd6_1.7544
257056201,257056201,135513,140,7,0.6561,0.6394,
329836101,329836101,135735,140,7,1.1293,0.6044,
freight_173_57921-berlin_freight,freight_173_57921-berlin_freight,125140,140,6,1.3290,0.9083,
freight_173_57921-berlin,freight_173_57921-berlin,88801,140,6,0.5954,0.3583,
306087901,306087901,72596,140,6,0.5161,0.9043,
194979601,194979601,107736,140,7,1.5283,0.8050,
283331701,283331701,64581,140,7,0.9315,1.6580,
68900401,68900401,122381,140,1,0.7648,0.8521,
68939601,68939601,44958,140,1,0.5685,0.6971,
68944801,68944801,136924,140,1,0.9395,0.5695,
195420601,195420601,91561,140,6,0.6354,0.5098,
397900501,397900501,107587,140,6,1.1873,1.6508,
475111001,475111001,64092,140,6,0.2493,0.6162,
461637801,461637801,142136,140,6,0.2917,0.4562,
382836801,382836801,150165,140,6,0.5796,0.5987,
437063001,437063001,137363,140,6,0.3677,0.8940,
freight_1469_berlin-143046,freight_1469_berlin-143046,50106,140,3,0.6200,0.2989,
freight_1469_berlin-143046_freight,freight_1469_berlin-143046_freight,62628,140,3,0.5382,0.4055,
314409101,314409101,64854,140,7,0.5280,0.4758,
476618501,476618501,7159,140,7,0.3826,0.7049,
166100701,166100701,118741,140,6,0.7255,1.0793,
155288301,155288301,112124,140,6,0.8733,1.2198,
50711501,50711501,91506,140,7,0.9191,1.1056,
63772201,63772201,28735,140,7,0.8051,0.3821,
120379301,120379301,135044,140,4,1.2446,0.7702,
121377001,121377001,142447,140,4,0.7760,0.9419,
107503601,107503601,42339,140,5,0.4409,0.4132,
308997901,308997901,27566,140,5,0.5417,0.3903,
447693401,447693401,126818,140,7,1.3471,1.0513,_mf_10_0.7702_svd10_0.4275
267238201,267238201,62329,140,10,1.0018,0.5901,
166832401,166832401,83501,140,5,1.0211,0.7600,
167568201,167568201,19789,140,5,1.2003,0.7588,
363971601,363971601,117097,140,8,0.6574,0.6314,
448900701,448900701,90715,140,8,0.5135,0.6094,
58985701,58985701,155075,140,16,1.1312,0.4215,
224731101,224731101,129989,140,16,0.5351,1.3492,
48427701,48427701,119421,140,6,0.7504,0.7118,
77563801,77563801,79497,140,6,0.8482,0.7060,
471878101,471878101,10334,140,6,1.2118,0.9652,
471186301,471186301,19827,140,6,1.3960,1.0478,
29663601,29663601,98191,140,7,0.8987,0.4465,
freight_1976_berlin-105681_freight,freight_1976_berlin-105681_freight,45975,140,7,0.3526,0.3240,
462389201,462389201,103947,140,4,0.9713,1.1831,
462354601,462354601,45262,140,4,0.8866,0.6096,
86572801,86572801,18860,140,2,0.9658,1.3851,
81351601,81351601,76108,140,2,1.5462,0.9763,
freight_2318_berlin-98267,freight_2318_berlin-98267,90318,140,5,1.3318,1.2987,
freight_2318_berlin-98267_freight,freight_2318_berlin-98267_freight,104002,140,5,0.9358,1.1373,
240193301,240193301,52065,140,3,0.5163,0.4124,
431941801,431941801,82122,140,3,0.4485,0.6832,
395264001,395264001,2856,140,5,1.1504,1.5213,
287163401,287163401,117715,140,5,1.4470,1.4295,
233993401,233993401,134129,140,7,0.5031,0.8972,
209393401,209393401,76924,140,7,1.0124,0.4120,
376250901,376250901,8497,140,8,0.4460,0.5961,
46027901,46027901,8571,140,8,0.6919,0.5386,
82096301,82096301,35609,140,2,1.2031,0.8759,
freight_2551_berlin-130736,freight_2551_berlin-130736,48478,140,5,0.7454,0.9482,
freight_2551_berlin-130736_freight,freight_2551_berlin-130736_freight,115693,140,5,0.9564,0.9112,
50973601,50973601,14632,140,5,0.7452,0.8688,
48339901,48339901,106243,140,5,0.6867,0.8453,
274996501,274996501,65449,140,8,0.7267,0.6950,
246597901,246597901,88140,140,8,0.3310,0.9830,
189698001,189698001,61396,140,8,1.8178,1.2989,
301427701,301427701,72767,140,8,2.2250,1.2799,
284116301,284116301,107987,140,8,1.8495,1.0959,
210463601,210463601,45932,140,7,0.4035,0.3952,
230403901,230403901,117979,140,7,0.6585,0.4167,
364852201,364852201,64835,140,7,0.9173,0.3000,
203649901,203649901,80026,140,7,0.7859,0.7045,
333351001,333351001,74422,140,6,1.5598,0.7485,
273090801,273090801,139456,140,6,0.9837,0.9317,
223819201,223819201,17265,140,6,0.5714,0.5331,
208300501,208300501,41356,140,6,0.6836,0.5616,
303651401,303651401,85281,140,6,1.1156,0.8820,
150482501,150482501,23847,140,6,0.3255,0.5148,
150555601,150555601,126437,140,6,0.7700,0.9192,
344689601,344689601,28913,140,5,1.3326,0.4420,
238291701,238291701,132310,140,5,0.8092,0.7364,
84413301,84413301,75893,140,7,0.3640,0.4993,
433556201,433556201,96580,140,7,1.2803,1.2045,
249849401,249849401,155826,140,9,0.7677,0.7492,
234011501,234011501,108231,140,9,0.9682,0.9377,
451526201,451526201,2049,140,7,0.7482,0.5471,
186775801,186775801,79566,140,7,1.0247,1.0485,
179785701,179785701,94530,140,7,0.6439,0.4960,
331144501,331144501,15170,140,7,1.0070,1.3333,
399155001,399155001,17383,140,7,0.9610,1.0032,
312712201,312712201,36834,140,9,0.4419,0.4813,
197440701,197440701,77739,140,9,0.9483,1.2811,
348996001,348996001,114537,140,7,0.2823,0.5578,
338897901,338897901,19602,140,7,0.5683,0.1874,
freight_1870_berlin-105681,freight_1870_berlin-105681,110577,140,1,1.1234,1.1189,
freight_1870_berlin-105681_freight,freight_1870_berlin-105681_freight,38030,140,1,0.9255,0.7917,
106614001,106614001,78006,140,6,1.4132,1.2063,
288349201,288349201,22405,140,6,0.3574,0.7114,
245183001,245183001,84209,140,6,0.7709,0.7616,
353507401,353507401,107339,140,6,1.3941,0.4937,
373005801,373005801,159520,140,7,0.3734,0.3711,
253045601,253045601,63356,140,7,0.5310,0.4204,
270385401,270385401,19392,140,6,1.1613,1.3108,_mf_7_1.0606_svd7_1.1545
267508801,267508801,64869,140,7,1.4601,1.0668,
207179301,207179301,19991,140,6,1.1745,0.5788,
144829001,144829001,22260,140,6,0.7887,0.8406,
238596701,238596701,92077,140,6,0.9468,1.1148,
freight_914_13245-berlin_freight,freight_914_13245-berlin_freight,96272,140,7,1.4330,1.2712,
freight_914_13245-berlin,freight_914_13245-berlin,128647,140,7,1.1573,1.0486,
270458701,270458701,41602,140,6,0.2272,1.5327,_mf_7_0.3486_svd7_1.9439
306743801,306743801,71941,140,7,0.8500,0.6069,
361647601,361647601,86999,140,7,1.1994,0.7288,
343910101,343910101,113303,140,7,2.0445,1.0087,
290221301,290221301,36009,140,17,0.5611,1.0020,
328879401,328879401,139119,140,17,0.6145,0.5255,
freight_1813_berlin-119310,freight_1813_berlin-119310,80517,140,3,0.4501,0.2768,
freight_1813_berlin-119310_freight,freight_1813_berlin-119310_freight,144123,140,3,0.4594,0.3040,
326489601,326489601,55296,140,6,0.2064,1.3544,
250321801,250321801,35045,140,6,0.3979,0.9815,
freight_2628_berlin-130736,freight_2628_berlin-130736,131433,140,5,1.2045,1.0592,
freight_2628_berlin-130736_freight,freight_2628_berlin-130736_freight,112633,140,5,1.8749,0.7803,
212147101,212147101,6397,140,7,1.1564,0.8436,
325516901,325516901,14957,140,7,0.9162,0.8679,
freight_2303_berlin-98267,freight_2303_berlin-98267,102495,140,5,0.7199,1.3797,
freight_2303_berlin-98267_freight,freight_2303_berlin-98267_freight,83502,140,5,1.7235,1.1164,
279759601,279759601,159028,140,7,0.8943,0.8145,
340534001,340534001,95251,140,6,0.6910,1.1778,_mf_7_0.6436_svd7_0.4649
416499701,416499701,131394,140,8,1.3326,1.1503,
301062801,301062801,146210,140,8,1.8412,0.8038,
314196001,314196001,84513,140,9,0.4788,0.3567,
324552001,324552001,48838,140,6,0.3121,0.4284,_mf_9_0.5144_svd9_0.4786
98800801,98800801,14622,140,5,1.1675,0.8677,
32433701,32433701,58553,140,5,0.9925,0.8298,
211452801,211452801,134250,140,6,1.3323,0.7559,
363087501,363087501,117027,140,6,0.6290,0.5694,
423656401,423656401,60237,140,7,2.7558,4.1130,
115037001,115037001,27666,140,7,2.3991,1.1754,
331775101,331775101,42522,140,6,1.9917,1.7438,
184342401,184342401,52169,140,6,2.5098,2.0463,
81837501,81837501,55130,140,6,0.9174,0.8174,
233410001,233410001,81279,140,6,0.7013,0.8234,
freight_1861_berlin-105681,freight_1861_berlin-105681,156522,140,7,0.6022,0.6255,
freight_1861_berlin-105681_freight,freight_1861_berlin-105681_freight,50740,140,7,1.0733,0.6070,
