,peerId,userId,stride,time,svd_mse,mf_mse,util
31298401,31298401,88665,70,6,1.2242,0.9607,
14889301,14889301,110351,70,6,0.9049,1.1689,
31836001,31836001,61507,70,6,0.9039,0.9290,_mf_7_0.1900_svd7_0.2499
30977101,30977101,112729,70,6,0.9277,1.0025,_mf_7_0.3236_svd7_0.3636
31864301,31864301,100978,70,6,1.0305,0.9075,
29000801,29000801,132404,70,6,1.0793,1.1802,
14781101,14781101,120307,70,6,1.0410,0.9761,_mf_7_1.1294_svd7_0.6815
32515101,32515101,78572,70,6,0.9778,0.8860,
58799901,58799901,153510,70,6,0.9808,1.0581,
50317301,50317301,57015,70,6,1.1134,1.3329,
57257701,57257701,89017,70,6,1.0012,1.0439,
58006801,58006801,143736,70,9,1.0037,1.1210,
57627601,57627601,117537,70,9,0.8508,0.9677,
72161901,72161901,134591,70,9,0.9681,0.8364,
57971001,57971001,18737,70,9,1.1643,0.9892,
7490201,7490201,48695,70,8,0.9814,1.0195,_mf_9_0.8717_svd9_0.7667
6950601,6950601,121062,70,7,1.5298,1.0378,_mf_8_0.9831_mf_9_1.0341_mf_19_0.8947_svd8_1.2232_svd9_0.9387_svd19_1.3469
7539301,7539301,17708,70,9,0.4812,0.6886,
184468401,184468401,10568,70,12,1.2842,1.0475,
203756801,203756801,47543,70,12,0.7209,1.0211,
9001201,9001201,10019,70,7,1.0432,0.9950,_mf_12_1.0798_svd12_1.1688
427557201,427557201,2365,70,7,0.3154,0.8036,
331667301,331667301,6755,70,7,0.5658,0.8695,
21353401,21353401,18038,70,9,2.4848,1.0758,
3758601,3758601,1268,70,9,1.6371,0.7840,
3613501,3613501,36037,70,13,0.6254,0.6344,
18724701,18724701,87470,70,7,0.9175,0.8666,
46971501,46971501,75562,70,8,0.4927,0.5238,
127731001,127731001,131289,70,8,0.7188,0.4034,
23115801,23115801,154456,70,23,1.5133,1.5985,
23153101,23153101,18607,70,23,1.8877,1.3339,
340324401,340324401,46686,70,7,1.3886,1.5894,_mf_8_1.3542_svd8_0.9381
466911901,466911901,18556,70,8,0.8539,0.9655,
467869301,467869301,31111,70,17,0.8545,1.4318,
485283501,485283501,62944,70,17,1.0477,1.1730,
473122401,473122401,132774,70,7,0.5389,0.5311,
472735901,472735901,90369,70,7,1.0857,0.3697,
478452401,478452401,90882,70,6,1.4776,1.0403,
124354001,124354001,7430,70,6,0.8809,0.8744,
473625301,473625301,17626,70,6,1.1469,1.0174,
459591801,459591801,33888,70,6,0.7983,0.6832,
459392501,459392501,118820,70,6,0.8377,0.7998,_mf_16_0.6696_svd16_0.8362
485653701,485653701,124410,70,7,1.3781,1.2078,
189959901,189959901,73409,70,7,1.3786,0.9854,
144410301,144410301,77161,70,5,0.8502,0.8101,_mf_6_0.7128_mf_7_0.9925_svd6_0.7254_svd7_1.0706
307334801,307334801,131127,70,6,0.7920,0.9698,_mf_7_0.9795_svd7_1.3516
136513701,136513701,89397,70,6,0.8945,0.8249,_mf_7_1.3021_svd7_1.0061
100025701,100025701,146335,70,7,1.2058,1.0725,
468650901,468650901,22238,70,11,0.4557,0.4338,
159208601,159208601,59414,70,7,0.5975,0.8146,
163035601,163035601,58114,70,7,0.9657,0.7188,
474345401,474345401,151575,70,6,0.5725,0.4436,
473478301,473478301,94471,70,6,0.5310,1.1281,
473181301,473181301,125155,70,6,0.4422,0.3707,
310347201,310347201,145699,70,6,0.8814,0.7941,
459134301,459134301,114981,70,5,1.1900,0.6903,_mf_6_0.8782_svd6_0.9253
459563001,459563001,86258,70,5,0.7901,0.6802,_mf_6_0.7736_svd6_0.7635
259677601,259677601,22790,70,6,0.9963,0.8459,
203723601,203723601,96200,70,6,1.0505,0.9239,
231407301,231407301,156423,70,6,0.8697,0.8188,
309742901,309742901,113097,70,6,1.0715,1.3260,
152943801,152943801,70660,70,5,1.2681,0.8287,_mf_6_0.9159_svd6_0.9826
83128101,83128101,137698,70,8,0.6660,0.4771,
359272701,359272701,39663,70,8,0.2993,0.3736,
163772601,163772601,160687,70,5,1.2757,0.8995,
454038201,454038201,20092,70,6,0.8617,0.6751,
453530401,453530401,161122,70,6,0.5847,0.7699,
454406801,454406801,22499,70,6,0.8103,0.7192,
154762501,154762501,5638,70,6,0.7953,0.6362,_mf_20_0.5888_svd20_0.7536
271770201,271770201,93,70,8,1.5136,1.5195,
378204501,378204501,97428,70,8,0.7089,0.5320,
374394901,374394901,47430,70,8,0.5547,1.3322,
473481401,473481401,116699,70,7,0.5110,0.4421,_mf_8_0.2431_svd8_0.3000
289247001,289247001,5057,70,7,0.4153,0.3991,_mf_19_0.5281_svd19_1.2469
472525801,472525801,92094,70,7,0.7770,0.7990,
284638101,284638101,66976,70,7,0.3871,0.5221,
224053201,224053201,134128,70,7,0.1431,0.4338,
296519301,296519301,97737,70,6,0.7010,1.0262,_mf_7_0.5408_svd7_0.3938
227989101,227989101,47435,70,7,0.5076,0.5399,
245841401,245841401,57869,70,8,0.4665,0.4653,
453545501,453545501,43927,70,16,0.6467,0.4030,
453530901,453530901,121500,70,6,0.6228,0.7749,_mf_16_0.3425_svd16_0.4589
131508901,131508901,43022,70,8,0.5428,0.7073,_mf_18_0.3809_svd18_0.6003
109576701,109576701,114548,70,18,0.4805,0.4686,
262168801,262168801,7652,70,8,1.6330,1.0474,
288103101,288103101,66769,70,8,1.0625,0.9952,
359409801,359409801,39974,70,7,1.4530,0.5871,
209873601,209873601,108880,70,7,0.5104,3.4718,
11823201,11823201,103189,70,9,1.1053,1.2117,
76326801,76326801,127819,70,9,1.1026,0.8439,
76168601,76168601,160292,70,11,0.1848,0.2154,
76079901,76079901,37265,70,11,0.1945,0.1932,
372034401,372034401,75314,70,8,1.3873,0.8468,
28516701,28516701,30026,70,8,0.9598,0.5467,
238481701,238481701,152721,70,8,1.0282,1.1167,
104177201,104177201,155194,70,11,0.6767,0.6211,
286276901,286276901,72454,70,7,0.8394,0.9513,
267353401,267353401,143744,70,7,1.0543,0.9290,
275140601,275140601,79245,70,7,1.0118,0.7714,
364257301,364257301,145171,70,7,1.0145,1.0433,
51789701,51789701,109814,70,11,0.5242,0.6162,
399514501,399514501,57182,70,16,0.6701,0.6438,
372401201,372401201,39548,70,16,0.6433,0.5629,
346526001,346526001,118217,70,16,0.6430,0.8215,
247135001,247135001,158144,70,16,0.5953,0.6625,
148032301,148032301,149041,70,16,0.6152,0.7791,
387047501,387047501,28903,70,16,0.6353,0.5889,
147747401,147747401,94806,70,16,0.5830,0.6726,_mf_17_0.9974_svd17_0.6475
183924901,183924901,50961,70,16,0.6592,0.6975,
423962101,423962101,67981,70,16,0.6528,0.6737,
442510001,442510001,88276,70,16,0.6735,0.5144,
447641001,447641001,117751,70,16,0.6029,0.5938,
177607701,177607701,101532,70,8,0.9015,0.6070,
206835201,206835201,134177,70,8,0.8074,0.5485,
221310701,221310701,139642,70,8,0.6758,0.7452,
311950001,311950001,119565,70,7,0.8512,0.9294,
422528101,422528101,61040,70,19,1.1283,0.9579,
147478401,147478401,322,70,19,0.9631,0.8838,
147899801,147899801,50473,70,19,1.1422,0.9455,
147807201,147807201,122267,70,17,0.9317,1.0728,
148221201,148221201,96890,70,17,1.2646,1.0904,
147629201,147629201,5957,70,17,1.1137,0.9097,
147324701,147324701,148762,70,17,1.1551,1.0760,
149787801,149787801,20041,70,17,1.0302,1.0251,
349272101,349272101,37138,70,17,0.9051,1.0226,
147871701,147871701,63058,70,17,1.5000,0.8393,
149667301,149667301,125097,70,17,0.7718,1.0772,
146869901,146869901,98558,70,17,0.8515,0.6358,
250305101,250305101,81235,70,7,0.4700,0.3588,
198680001,198680001,85607,70,7,0.5597,0.6280,
328898901,328898901,100344,70,7,0.7471,0.3984,
372721101,372721101,106423,70,7,1.3902,1.3261,
379086701,379086701,96473,70,7,0.7109,1.0462,
479392001,479392001,159688,70,5,0.4441,0.5379,_mf_7_1.8094_mf_8_0.8982_svd7_1.7685_svd8_1.3996
479808201,479808201,136670,70,5,0.6061,0.8532,
102832701,102832701,83775,70,5,0.6142,0.6132,_mf_9_0.4805_svd9_0.4289
153392901,153392901,6711,70,6,0.9259,0.9644,
99601501,99601501,120651,70,6,1.5141,1.4224,
293044701,293044701,161391,70,8,0.9524,0.8032,
218816901,218816901,91442,70,5,1.5672,1.0086,_mf_8_1.1719_svd8_0.8221
290500201,290500201,110236,70,10,0.9646,1.0732,
32756801,32756801,39794,70,10,0.9399,0.6448,
187825501,187825501,53202,70,10,0.7559,0.9741,
5466001,5466001,5425,70,10,0.6920,0.5333,
288430601,288430601,66642,70,10,0.8471,0.8485,
194647501,194647501,36560,70,10,0.8031,0.7456,
422527701,422527701,73295,70,17,0.6148,0.6443,
212075401,212075401,136910,70,17,0.5359,0.8522,
241376701,241376701,124264,70,17,0.8530,0.6194,
198259601,198259601,85624,70,17,0.6074,0.5658,
207567301,207567301,6320,70,17,0.7171,0.4857,
99028601,99028601,63122,70,8,1.1155,1.1529,
52553001,52553001,126809,70,8,1.1371,0.8888,
52739301,52739301,37457,70,8,1.0825,1.4373,_mf_18_0.8737_svd18_0.8979
53185201,53185201,159856,70,8,1.2094,0.9103,
52170901,52170901,67091,70,8,1.3348,1.1347,
53200601,53200601,73350,70,8,1.4437,1.3897,
52882401,52882401,105218,70,8,1.5852,1.4530,
99628601,99628601,97386,70,8,0.9211,1.2851,
305283301,305283301,150886,70,8,0.4317,0.4403,
225777701,225777701,11481,70,8,1.2768,0.8484,
88722001,88722001,100851,70,18,0.7932,1.0432,
221576001,221576001,100071,70,18,0.9063,0.9347,
231931101,231931101,40785,70,18,0.9841,0.8641,
279107701,279107701,37442,70,18,0.8296,0.8446,
289105001,289105001,50852,70,18,0.8148,0.8164,
257133801,257133801,79071,70,18,0.8928,0.8216,
409013901,409013901,70526,70,18,0.9291,0.7423,
217646601,217646601,122815,70,18,0.9955,0.8724,
216271701,216271701,123227,70,18,0.9180,0.9532,
384354501,384354501,105612,70,18,0.8792,0.9565,
328281101,328281101,46875,70,18,0.8963,0.9099,
178490101,178490101,119491,70,18,0.8899,0.7589,
148595301,148595301,144807,70,18,0.8564,0.7860,
81836701,81836701,48479,70,18,1.1552,0.9256,
216251601,216251601,34891,70,18,1.0079,0.9721,
183640701,183640701,146460,70,18,0.9779,0.9579,
147714601,147714601,119837,70,18,0.9211,1.0558,
253114801,253114801,51665,70,18,0.8956,0.9320,
148655001,148655001,135980,70,18,1.0316,0.8745,
247001801,247001801,81905,70,18,1.0844,0.9777,
334149501,334149501,131236,70,18,0.8100,0.9264,
348653001,348653001,130914,70,7,0.8540,0.8392,
273477801,273477801,44338,70,7,0.6946,0.9676,
309221901,309221901,137573,70,7,0.9236,0.9774,
268925101,268925101,10254,70,7,0.9502,0.9991,
703701,703701,105042,70,7,0.9369,1.0653,
206668001,206668001,143639,70,7,0.9575,0.8655,
334288201,334288201,21475,70,7,0.9463,0.8117,
182766301,182766301,19732,70,7,0.8148,1.1677,
354589901,354589901,48419,70,6,1.5792,0.8807,_mf_7_0.8765_svd7_1.0295
378701801,378701801,87223,70,5,1.7117,0.2370,_mf_7_0.9711_svd7_0.9075
380133901,380133901,118842,70,7,0.9722,0.9807,
79612601,79612601,36579,70,7,0.9116,0.8642,
198316001,198316001,1887,70,7,0.9028,0.9002,
212835601,212835601,124412,70,7,1.0360,0.8365,
318864901,318864901,101431,70,7,1.0909,1.0834,
115295201,115295201,121667,70,7,0.9388,0.7930,
174237701,174237701,46960,70,7,0.9156,0.9309,
334504801,334504801,67320,70,7,0.9039,0.8974,
327453601,327453601,151654,70,6,1.1455,0.5566,
222830001,222830001,88657,70,6,0.8743,0.7711,
451353901,451353901,26003,70,6,0.9119,0.9329,_mf_7_0.8338_svd7_0.9112
180213001,180213001,33894,70,6,0.9125,1.0911,_mf_7_0.8238_svd7_0.9542
364166601,364166601,132159,70,6,0.9880,0.8515,_mf_7_0.7687_svd7_0.8495
310219501,310219501,150346,70,6,0.9105,0.9227,_mf_7_0.7248_svd7_0.5340
226845301,226845301,114919,70,6,0.9611,0.9955,_mf_7_0.7913_svd7_0.7156
229568901,229568901,128278,70,6,0.8856,0.8253,_mf_7_0.7192_svd7_0.6326
227995101,227995101,38468,70,6,1.0079,0.8639,_mf_7_0.8094_svd7_0.9739
303979401,303979401,127020,70,6,0.9516,0.9240,_mf_7_0.6000_svd7_0.7383
225799601,225799601,84395,70,6,0.8055,0.8127,_mf_7_0.7624_svd7_0.8712
211412801,211412801,47922,70,6,0.8341,0.9483,
380134401,380134401,120286,70,6,0.7868,0.8616,
337179401,337179401,123835,70,6,0.8047,0.9246,
216644201,216644201,104931,70,6,0.9760,0.8196,
311350001,311350001,46755,70,6,0.8693,0.8246,
177654601,177654601,90665,70,6,0.6435,0.3958,_mf_7_1.1012_svd7_0.7118
245108801,245108801,82346,70,7,0.9678,0.8868,
362341101,362341101,11308,70,6,0.4987,0.3734,_mf_7_0.8468_svd7_1.1071
333791001,333791001,158633,70,7,0.8592,0.8319,
379326801,379326801,17256,70,7,0.9183,1.0405,
323121701,323121701,1575,70,7,0.6225,1.3718,
173769101,173769101,115856,70,7,0.9590,1.8304,
230229401,230229401,122004,70,6,1.0969,0.9391,_mf_7_0.9582_svd7_0.8540
292360501,292360501,30545,70,6,1.2658,0.8062,_mf_7_0.9303_svd7_0.9204
369573901,369573901,54130,70,6,0.9100,0.7339,
202897801,202897801,120346,70,6,0.6414,0.7628,
490385001,490385001,149731,70,20,0.9304,1.1924,_mf_21_1.1602_svd21_1.1637
59099901,59099901,96210,70,21,0.4114,2.0193,
26214901,26214901,71713,70,21,0.8958,2.1816,
36294601,36294601,154878,70,21,1.5266,0.8687,
32618901,32618901,50886,70,21,1.0221,0.9861,
40420201,40420201,153285,70,6,1.4302,1.3524,_mf_21_1.8252_svd21_1.6280
21196901,21196901,117772,70,9,0.9813,0.8300,
21207601,21207601,90204,70,9,0.8067,0.7392,
61727101,61727101,95311,70,9,1.0070,0.9773,
58065901,58065901,53147,70,19,0.9423,1.1468,
58829401,58829401,62907,70,19,1.1664,1.2486,
56971001,56971001,155790,70,19,0.9634,0.8684,
58729201,58729201,6141,70,19,1.0117,0.8926,
138475701,138475701,98647,70,19,0.8846,0.8133,
58311601,58311601,142173,70,19,1.0797,0.8451,
58121101,58121101,78171,70,19,1.0427,1.0075,
72496601,72496601,122589,70,19,0.9452,0.8929,
395804601,395804601,130902,70,6,1.2216,0.7547,
106697601,106697601,114236,70,6,0.7270,1.7413,_mf_7_1.6765_svd7_1.6093
300063301,300063301,30132,70,6,0.8335,0.9774,
194093901,194093901,50873,70,6,0.8573,0.5803,
326383601,326383601,4169,70,9,0.5012,0.3446,
234982101,234982101,133687,70,9,0.5246,0.4267,
195853701,195853701,119997,70,8,0.9264,0.8095,
423660401,423660401,52410,70,8,1.1084,0.7399,
44870901,44870901,122876,70,8,1.3550,1.3665,
273361201,273361201,47353,70,8,1.5746,1.3763,
229555901,229555901,72376,70,7,0.7816,0.5733,
217296201,217296201,10828,70,7,0.8232,0.8224,
294270401,294270401,143116,70,7,0.7046,0.7012,
249050201,249050201,133326,70,7,0.7992,0.5696,
27206601,27206601,141346,70,15,1.5136,1.4199,
74549501,74549501,72994,70,15,1.7413,1.6408,
233294101,233294101,157530,70,9,0.5550,0.7306,
7740701,7740701,54829,70,5,0.6724,0.5360,
7790901,7790901,79254,70,5,0.8609,0.5752,_mf_6_0.9570_svd6_0.8543
7082401,7082401,88789,70,5,0.4745,0.6676,_mf_6_0.3851_svd6_0.8926
7436201,7436201,63508,70,5,0.6862,0.3275,_mf_6_0.9851_svd6_1.0715
7259001,7259001,38043,70,5,0.6206,0.6299,_mf_6_1.1522_svd6_0.8649
6783301,6783301,61217,70,5,0.3351,0.3106,
7368401,7368401,42077,70,5,0.3056,0.2037,
57428101,57428101,136683,70,6,0.6455,0.7236,
58006501,58006501,20729,70,6,0.6314,0.8737,
27647201,27647201,3491,70,6,0.9363,0.6167,
31245601,31245601,8275,70,6,0.6552,0.4941,
32398001,32398001,26190,70,6,1.9153,0.6290,
200241701,200241701,104869,70,9,0.5859,0.8549,
296724301,296724301,106145,70,9,0.5501,0.6963,
438355501,438355501,118825,70,12,0.9024,0.7513,
264573701,264573701,90717,70,12,0.8670,0.7657,
74112501,74112501,96576,70,18,1.3348,0.9289,
74089201,74089201,130609,70,18,1.5217,1.1423,
74005001,74005001,104498,70,22,0.5951,0.6464,
74033101,74033101,122594,70,22,0.8902,0.6101,
39925201,39925201,72289,70,6,1.2206,0.9548,
60918701,60918701,3542,70,7,0.5632,0.7389,
60849001,60849001,18293,70,6,0.5707,0.6077,_mf_7_0.5990_svd7_0.6775
62020001,62020001,34497,70,7,0.5908,0.7332,
75584201,75584201,9909,70,6,0.6723,0.6408,_mf_7_0.5716_svd7_0.4944
148531301,148531301,156013,70,6,0.7716,0.7187,
147831801,147831801,108296,70,6,0.4621,0.4299,
304101601,304101601,97868,70,7,0.4640,0.5145,
331589501,331589501,46130,70,7,0.6262,0.7506,
15051501,15051501,121374,70,7,0.7893,0.6951,
301287201,301287201,129019,70,7,0.7462,0.7844,
360583301,360583301,9340,70,7,0.8341,0.8875,
340122801,340122801,31812,70,7,0.8623,1.0939,
222241501,222241501,68137,70,7,0.9554,0.8820,
191755501,191755501,360,70,7,0.7480,0.7994,
94492501,94492501,53054,70,6,0.5947,0.5987,_mf_7_0.7505_svd7_0.9134
215673701,215673701,132980,70,7,1.1467,0.6862,
349572801,349572801,97938,70,7,0.7622,0.8027,
230766101,230766101,17385,70,7,1.4575,1.3022,
172043701,172043701,1205,70,7,0.9647,1.2552,
318515601,318515601,87146,70,7,1.1341,1.1288,
244454101,244454101,44657,70,7,1.4373,2.0027,
337210701,337210701,124722,70,6,0.5607,0.7597,_mf_7_1.0424_svd7_1.1291
36560601,36560601,25216,70,7,1.2220,1.2280,
69838701,69838701,7269,70,18,0.5054,0.6819,
98645801,98645801,48574,70,5,0.3564,0.4926,
106031701,106031701,133887,70,5,0.5539,0.3532,
97473401,97473401,67235,70,4,0.5230,0.8625,_mf_5_0.3527_svd5_0.4668
79690201,79690201,142602,70,5,0.6683,0.6347,
38244801,38244801,119316,70,10,0.7431,0.7664,
38028101,38028101,84267,70,10,1.5314,1.6012,
197174301,197174301,84167,70,7,0.9594,0.8455,
100727001,100727001,43813,70,5,1.0245,0.8454,_mf_7_0.8914_svd7_0.8927
231778801,231778801,57496,70,7,0.7575,0.6593,
200951301,200951301,49815,70,7,1.0202,0.7964,
260190201,260190201,9945,70,7,0.6513,0.8572,
369519401,369519401,135036,70,7,0.7987,0.9673,
333710801,333710801,11008,70,7,0.7410,0.8107,
234191301,234191301,106712,70,7,0.8387,1.2501,
341213501,341213501,8033,70,7,0.9124,1.3490,
147549301,147549301,28748,70,7,0.9146,1.2390,
351401501,351401501,61996,70,7,0.7080,1.1305,
195788601,195788601,130104,70,7,0.8723,0.9931,
36974601,36974601,77238,70,10,0.4589,0.4563,
36236001,36236001,85494,70,10,0.7525,0.6888,
24383901,24383901,31135,70,10,0.6334,0.7154,
36763001,36763001,151362,70,10,0.8305,0.7297,
36272501,36272501,132506,70,10,0.8367,0.5903,
36877401,36877401,38055,70,10,1.1203,0.7754,
148816801,148816801,72131,70,11,1.4922,1.3156,
146926201,146926201,123551,70,11,1.7117,1.4377,
24147601,24147601,30249,70,5,1.4751,0.9713,
24442101,24442101,85022,70,5,1.7587,1.1582,
24422501,24422501,85762,70,5,1.3932,0.9649,
383648001,383648001,12358,70,7,0.7721,0.5971,
20409901,20409901,157905,70,8,1.2361,0.6776,
282445301,282445301,117555,70,8,0.4261,1.0506,
123711101,123711101,158732,70,10,0.8057,0.8761,
123287001,123287001,43361,70,10,0.4099,0.5828,
451927001,451927001,144760,70,6,0.7870,0.7798,
451813401,451813401,113849,70,6,0.8303,0.8621,
451636801,451636801,135024,70,6,0.6163,1.2155,
451646401,451646401,103702,70,6,0.7847,0.7552,
451659301,451659301,110064,70,6,0.7019,0.8701,
143056901,143056901,67606,70,6,0.8513,0.7599,
144463101,144463101,52272,70,6,0.8658,1.0904,
144025201,144025201,140866,70,6,0.8466,1.0052,
24101901,24101901,140912,70,20,0.8768,0.7859,
43521401,43521401,5091,70,20,1.7177,0.8171,
301239401,301239401,83481,70,5,0.7540,0.9782,
324892101,324892101,70893,70,5,0.8787,1.4845,
274541801,274541801,152520,70,7,0.8940,0.8972,
461017101,461017101,407,70,7,0.9445,0.9308,
258867401,258867401,22843,70,7,0.7889,1.0586,
150218401,150218401,122782,70,7,0.6944,0.9842,
107038601,107038601,14640,70,7,1.1604,0.6362,
147488401,147488401,82747,70,7,0.4733,0.7344,
286626301,286626301,94168,70,7,0.9913,0.9254,
462432901,462432901,148384,70,11,0.5991,0.5120,
462038601,462038601,48501,70,11,0.6827,0.4905,
486501301,486501301,156712,70,9,0.4069,0.2514,
486277101,486277101,72349,70,9,0.5723,0.2242,
488883001,488883001,91805,70,6,0.9181,0.9845,
466177301,466177301,144155,70,6,0.9357,0.8771,
357122001,357122001,27154,70,7,0.9613,0.8604,
287978501,287978501,119805,70,7,1.0305,0.8538,
204053501,204053501,62912,70,7,0.9353,0.8215,
340715201,340715201,35822,70,7,0.9093,0.8605,
272265101,272265101,31286,70,7,0.8891,1.0478,
260546001,260546001,118452,70,7,0.9106,0.8544,
294306301,294306301,154179,70,7,0.8210,0.8948,
285162701,285162701,153001,70,7,0.4576,0.6166,
44735401,44735401,1206,70,6,0.6385,0.5881,
45599201,45599201,145677,70,6,0.3757,0.3107,
184998401,184998401,141127,70,10,0.7094,1.1745,
275246101,275246101,147300,70,10,1.1979,0.8581,
87991901,87991901,43133,70,10,0.8616,1.0294,
202089101,202089101,33766,70,7,0.6061,0.5578,
84536901,84536901,23831,70,7,0.7597,0.5086,
276730601,276730601,70911,70,7,0.9467,1.0332,
202519601,202519601,144907,70,7,1.1053,1.2097,
144418301,144418301,30856,70,6,0.7953,0.8678,
144334801,144334801,50959,70,6,0.6568,0.7187,
143888501,143888501,115733,70,6,0.8387,0.8472,
144639501,144639501,117545,70,6,0.7455,0.6804,
268521801,268521801,86869,70,6,0.3955,0.4328,
250655801,250655801,68363,70,6,0.7763,0.6362,
253537101,253537101,127786,70,6,0.8716,0.5706,
197773001,197773001,161962,70,6,0.9863,0.6082,
219866801,219866801,12508,70,7,1.0182,1.3211,
219046601,219046601,58149,70,7,0.9264,1.1229,
306007201,306007201,12757,70,7,1.0694,0.9929,
192220701,192220701,10881,70,7,0.4968,1.4168,
295278201,295278201,61501,70,6,0.4575,0.2806,
177025101,177025101,142174,70,6,0.5295,0.3422,
325915601,325915601,92529,70,6,0.4206,0.2404,
304151601,304151601,64691,70,6,0.7700,0.7883,
190040901,190040901,127863,70,6,0.7440,0.5061,
286764301,286764301,75042,70,6,0.8078,0.8666,
150271301,150271301,48274,70,6,0.8478,0.6347,
133390701,133390701,21736,70,6,1.0733,0.5677,
130985001,130985001,105798,70,6,1.3843,2.0131,
182320601,182320601,85760,70,6,1.6199,1.4588,
195349901,195349901,27456,70,6,0.4737,0.9813,
88095501,88095501,94769,70,6,0.5405,1.0168,
246465801,246465801,73608,70,6,0.5357,0.9000,
125183001,125183001,46299,70,6,0.9809,0.8822,
1590001,1590001,4877,70,6,0.6133,1.0357,
305707401,305707401,24888,70,6,0.8979,0.8612,
85312401,85312401,153880,70,6,0.8810,0.5269,
188533401,188533401,152136,70,6,0.7082,0.7699,
177958301,177958301,5327,70,6,1.0062,0.8870,
90083501,90083501,115551,70,6,0.6110,0.8571,_mf_7_1.8228_svd7_0.5673
322360401,322360401,84964,70,6,0.6060,0.8843,
210581601,210581601,76801,70,6,0.6675,0.6945,
226435701,226435701,97581,70,7,0.5304,1.0799,
233394801,233394801,111462,70,6,0.8968,1.2265,
321938601,321938601,58586,70,6,1.0384,0.8683,_mf_7_0.5278_svd7_0.5759
364571201,364571201,4773,70,6,0.3716,0.6245,
376527901,376527901,76930,70,6,0.6879,0.8226,
369603801,369603801,148139,70,6,0.6963,0.6777,
31233901,31233901,99094,70,6,0.4556,0.5442,
247019701,247019701,30452,70,7,0.7310,0.8033,
348881401,348881401,13967,70,7,0.5461,0.5162,
350922701,350922701,98506,70,6,0.6914,0.5753,
192329801,192329801,138449,70,6,0.8950,0.9885,
173468301,173468301,78829,70,22,0.6884,0.5937,_mf_23_0.7241_svd23_0.6924
66503501,66503501,84971,70,22,0.7108,0.7074,_mf_23_0.5275_svd23_0.5474
259877001,259877001,161005,70,22,1.0086,0.9261,_mf_23_0.7012_svd23_0.8296
344230401,344230401,90027,70,22,1.2975,0.7251,_mf_23_0.7018_svd23_0.6587
375486901,375486901,99483,70,22,0.9078,1.2113,_mf_23_0.7336_svd23_0.7501
336777001,336777001,19143,70,22,0.6132,0.5956,_mf_23_0.6683_svd23_0.8077
66804801,66804801,59673,70,22,0.8125,0.9337,_mf_23_0.6075_svd23_0.8590
65805201,65805201,113879,70,22,1.0760,1.0464,_mf_23_0.8249_svd23_0.8396
145200301,145200301,76626,70,22,1.1882,0.9513,_mf_23_0.8032_svd23_0.7018
66598401,66598401,28148,70,22,0.7710,0.8846,_mf_23_0.7048_svd23_0.6249
66236001,66236001,10626,70,22,0.8193,0.8558,_mf_23_0.8253_svd23_0.7932
225924701,225924701,60738,70,23,0.8481,0.6967,
272891901,272891901,10408,70,23,0.8432,0.6587,
325043201,325043201,32559,70,6,0.9439,0.9526,
346593501,346593501,95709,70,6,1.1672,0.9758,
174580701,174580701,138145,70,6,1.5960,1.6763,
290364701,290364701,8803,70,6,1.4696,1.5927,
288349501,288349501,132279,70,6,1.6708,1.4141,
183445101,183445101,71418,70,23,1.0811,0.8266,
220646801,220646801,150273,70,23,0.8952,1.0835,
31033801,31033801,56269,70,5,0.3416,0.3819,_mf_6_0.8646_svd6_0.7637
65415801,65415801,18180,70,5,1.0546,1.8666,_mf_6_0.9030_svd6_1.2656
31027201,31027201,107333,70,6,0.6843,1.4807,
30917701,30917701,53956,70,6,0.7575,1.2390,
255468201,255468201,95448,70,6,0.8120,0.6244,_mf_7_2.0593_svd7_1.6887
365849001,365849001,111400,70,6,1.0517,1.5051,
322009301,322009301,2060,70,5,1.1849,0.9842,_mf_6_1.4509_svd6_2.1541
223623101,223623101,72555,70,6,1.4286,1.8216,
295728901,295728901,88316,70,6,1.9619,1.1719,
267796801,267796801,90343,70,7,1.5949,1.8846,
295138701,295138701,81808,70,7,1.6933,1.4315,
212263601,212263601,95337,70,6,0.2682,0.1944,_mf_7_0.5582_svd7_0.5980
367312201,367312201,114051,70,7,0.8830,1.1114,
185026601,185026601,101523,70,6,1.2127,1.1820,
349910101,349910101,138863,70,6,0.8692,0.9226,
234227801,234227801,49205,70,6,0.7484,0.8600,
366287301,366287301,59889,70,6,0.7753,0.8792,
319398301,319398301,126299,70,6,0.8452,0.9403,
261134301,261134301,31075,70,6,0.8638,0.8191,_mf_7_0.3449_svd7_1.1293
306110201,306110201,155515,70,6,1.0396,0.8658,
218677301,218677301,134461,70,6,1.0052,0.8758,
194525601,194525601,155420,70,6,1.0180,0.9559,
384060901,384060901,60060,70,6,0.4610,0.4653,
297580901,297580901,60278,70,6,0.7093,0.4373,
240335601,240335601,76774,70,6,0.6600,0.8492,
188017701,188017701,136517,70,6,0.5555,0.5867,
195215401,195215401,143476,70,6,0.7853,0.5013,
189637501,189637501,53744,70,6,0.8956,1.0642,
317605501,317605501,80814,70,6,0.4825,0.3930,
233176001,233176001,31340,70,6,0.3661,0.5289,
210953101,210953101,52977,70,6,1.0010,0.8548,
230446501,230446501,7410,70,6,1.2981,1.3853,
291988501,291988501,91038,70,7,0.3994,0.8684,
232660701,232660701,8232,70,7,0.5612,0.9558,
346215401,346215401,139216,70,7,0.6108,0.8963,
